ch1,ch2,ch3,ch4,f
4.83188601971407e+217,1.691992913930768e+220,5.0100933090966534e+219,5.977831001464535e+220,74.567
4.831690448158372e+217,1.6919244301826344e+220,5.0098905246335524e+219,5.97758904762221e+220,74.57
4.831494910680656e+217,1.691855958367632e+220,5.009687775505224e+219,5.977347135939728e+220,74.573
4.831299407276218e+217,1.6917874984841772e+220,5.0094850617068636e+219,5.977105266411483e+220,74.576
4.831103937940465e+217,1.6917190505306296e+220,5.009282383233697e+219,5.976863439031867e+220,74.579
4.830908502669012e+217,1.691650614505443e+220,5.009079740081143e+219,5.976621653795145e+220,74.582
4.830713101457223e+217,1.691582190407015e+220,5.0088771322443313e+219,5.976379910695768e+220,74.585
4.83051773430047e+217,1.6915137782337486e+220,5.008674559718632e+219,5.976138209728122e+220,74.588
4.830322401194269e+217,1.6914453779840094e+220,5.008472022499324e+219,5.975896550886509e+220,74.591
4.830127102134073e+217,1.691376989656245e+220,5.0082695205816054e+219,5.975654934165368e+220,74.594
4.82993183711537e+217,1.6913086132488511e+220,5.0080670539609174e+219,5.975413359559042e+220,74.597
4.829736606133551e+217,1.691240248760274e+220,5.0078646226323215e+219,5.975171827061896e+220,74.6
4.829541409184143e+217,1.6911718961888537e+220,5.007662226591346e+219,5.974930336668282e+220,74.603
4.829346246262474e+217,1.6911035555330512e+220,5.007459865833103e+219,5.974688888372574e+220,74.606
4.829151117364152e+217,1.6910352267912357e+220,5.0072575403529866e+219,5.974447482169374e+220,74.609
4.82895602248446e+217,1.6909669099618955e+220,5.0070552501463075e+219,5.974206118052727e+220,74.612
4.8287609616191005e+217,1.6908986050433246e+220,5.006852995208202e+219,5.973964796017169e+220,74.615
4.828565934763324e+217,1.6908303120340176e+220,5.0066507755340264e+219,5.973723516057068e+220,74.619
4.828370941912566e+217,1.6907620309323682e+220,5.006448591119199e+219,5.973482278166932e+220,74.622
4.828175983062427e+217,1.6906937617367662e+220,5.0062464419588884e+219,5.97324108234085e+220,74.625
4.827981058208402e+217,1.690625504445614e+220,5.006044328048402e+219,5.972999928573534e+220,74.628
4.827786167345853e+217,1.6905572590573486e+220,5.005842249382999e+219,5.972758816859249e+220,74.631
4.827591310470162e+217,1.6904890255703792e+220,5.005640205958186e+219,5.972517747192207e+220,74.634
4.827396487577042e+217,1.6904208039831336e+220,5.0054381977688837e+219,5.972276719567068e+220,74.637
4.827201698661758e+217,1.6903525942940099e+220,5.005236224810791e+219,5.972035733978023e+220,74.64
4.827006943719766e+217,1.6902843965013821e+220,5.005034287078901e+219,5.971794790419696e+220,74.643
4.826812222746626e+217,1.6902162106037174e+220,5.0048323845687926e+219,5.971553888886146e+220,74.646
4.826617535737872e+217,1.6901480365994382e+220,5.004630517275487e+219,5.971313029372003e+220,74.649
4.82642288268876e+217,1.6900798744868847e+220,5.004428685194429e+219,5.971072211871713e+220,74.652
4.826228263595013e+217,1.6900117242645312e+220,5.0042268883209486e+219,5.970831436379444e+220,74.655
4.826033678451898e+217,1.6899435859307746e+220,5.0040251266503973e+219,5.970590702889862e+220,74.658
4.82583912725499e+217,1.6898754594840467e+220,5.003823400177955e+219,5.970350011397164e+220,74.661
4.825644609999748e+217,1.689807344922733e+220,5.0036217088988876e+219,5.970109361895792e+220,74.664
4.825450126681558e+217,1.6897392422452582e+220,5.003420052808769e+219,5.969868754380257e+220,74.667
4.825255677296156e+217,1.6896711514500568e+220,5.0032184319026204e+219,5.969628188844798e+220,74.67
4.825061261838752e+217,1.6896030725355471e+220,5.00301684617594e+219,5.969387665284003e+220,74.673
4.824866880304917e+217,1.689535005500141e+220,5.0028152956237675e+219,5.969147183692038e+220,74.677
4.824672532690219e+217,1.689466950342229e+220,5.002613780241943e+219,5.968906744063504e+220,74.68
4.824478218989902e+217,1.689398907060277e+220,5.0024123000252157e+219,5.968666346392959e+220,74.683
4.82428393919975e+217,1.6893308756526381e+220,5.002210854969181e+219,5.968425990674446e+220,74.686
4.824089693314992e+217,1.6892628561177746e+220,5.002009445069092e+219,5.968185676902544e+220,74.689
4.823895481331297e+217,1.6891948484541154e+220,5.001808070320366e+219,5.967945405071741e+220,74.692
4.823701303244099e+217,1.6891268526600515e+220,5.001606730718224e+219,5.96770517517637e+220,74.695
4.823507159048736e+217,1.6890588687340081e+220,5.001405426257967e+219,5.967464987210909e+220,74.698
4.82331304874095e+217,1.688990896674405e+220,5.001204156935024e+219,5.967224841169581e+220,74.701
4.823118972316e+217,1.6889229364796648e+220,5.00100292274456e+219,5.966984737046957e+220,74.704
4.822924929769422e+217,1.6888549881482285e+220,5.000801723682001e+219,5.966744674837518e+220,74.707
4.822730921096841e+217,1.688787051678493e+220,5.000600559742811e+219,5.966504654535623e+220,74.71
4.822536946293707e+217,1.6887191270688532e+220,5.000399430922026e+219,5.966264676135667e+220,74.713
4.822343005355386e+217,1.6886512143178246e+220,5.0001983372151586e+219,5.966024739632039e+220,74.716
4.822149098277477e+217,1.688583313423766e+220,4.999997278617473e+219,5.965784845019351e+220,74.719
4.821955225055433e+217,1.6885154243850333e+220,4.999796255124254e+219,5.96554499229184e+220,74.722
4.82176138568486e+217,1.6884475472001726e+220,4.999595266730866e+219,5.965305181443857e+220,74.725
4.821567580161093e+217,1.6883796818675606e+220,4.9993943134327993e+219,5.96506541247004e+220,74.728
4.821373808479667e+217,1.688311828385554e+220,4.9991933952250557e+219,5.96482568536483e+220,74.731
4.8211800706362585e+217,1.6882439867526232e+220,4.9989925121033406e+219,5.964586000122581e+220,74.734
4.820986366626024e+217,1.6881761569673028e+220,4.9987916640627206e+219,5.964346356737682e+220,74.738
4.820792696444762e+217,1.6881083390278357e+220,4.9985908510986706e+219,5.964106755204539e+220,74.741
4.820599060087918e+217,1.6880405329327532e+220,4.998390073206453e+219,5.963867195517749e+220,74.744
4.82040545755087e+217,1.6879727386805247e+220,4.998189330381428e+219,5.963627677671638e+220,74.747
4.820211888829191e+217,1.6879049562693908e+220,4.997988622618972e+219,5.963388201660641e+220,74.75
4.820018353918585e+217,1.6878371856979106e+220,4.997787949914207e+219,5.963148767479072e+220,74.753
4.819824852814219e+217,1.6877694269645455e+220,4.9975873122629725e+219,5.962909375121752e+220,74.756
4.819631385511687e+217,1.6877016800677003e+220,4.997386709660099e+219,5.962670024582689e+220,74.759
4.81943795200685e+217,1.6876339450056882e+220,4.9971861421011524e+219,5.962430715856491e+220,74.762
4.819244552294648e+217,1.6875662217770876e+220,4.996985609581401e+219,5.962191448937746e+220,74.765
4.819051186370988e+217,1.6874985103802125e+220,4.996785112096221e+219,5.961952223820838e+220,74.768
4.81885785423115e+217,1.6874308108135758e+220,4.996584649640995e+219,5.961713040500033e+220,74.771
4.818664555870962e+217,1.6873631230755735e+220,4.9963842222111197e+219,5.961473898969968e+220,74.774
4.818471291285548e+217,1.6872954471645565e+220,4.996183829801742e+219,5.961234799224903e+220,74.777
4.818278060470895e+217,1.6872277830791196e+220,4.995983472408487e+219,5.960995741259693e+220,74.78
4.818084863422107e+217,1.6871601308175464e+220,4.995783150026278e+219,5.960756725068307e+220,74.783
4.817891700134885e+217,1.6870924903783375e+220,4.995582862650951e+219,5.960517750645533e+220,74.786
4.817698570604462e+217,1.6870248617599106e+220,4.995382610277749e+219,5.960278817985501e+220,74.789
4.817505474826671e+217,1.6869572449607204e+220,4.995182392901609e+219,5.960039927082892e+220,74.792
4.817312412797021e+217,1.6868896399791207e+220,4.9949822105185284e+219,5.959801077932185e+220,74.796
4.817119384510987e+217,1.6868220468136272e+220,4.994782063123271e+219,5.959562270527718e+220,74.799
4.816926389964066e+217,1.6867544654625525e+220,4.994581950711598e+219,5.959323504864218e+220,74.802
4.816733429151556e+217,1.6866868959244955e+220,4.9943818732787826e+219,5.959084780935868e+220,74.805
4.816540502069584e+217,1.6866193381978178e+220,4.994181830820014e+219,5.958846098737172e+220,74.808
4.816347608713103e+217,1.6865517922809406e+220,4.993981823330733e+219,5.958607458262596e+220,74.811
4.816154749077765e+217,1.6864842581722528e+220,4.993781850806517e+219,5.958368859506803e+220,74.814
4.815961923159181e+217,1.686416735870249e+220,4.99358191324242e+219,5.958130302463898e+220,74.817
4.815769130952928e+217,1.6863492253733803e+220,4.993382010633962e+219,5.957891787128539e+220,74.82
4.815576372454579e+217,1.6862817266800214e+220,4.993182142976469e+219,5.957653313495311e+220,74.823
4.815383647659392e+217,1.6862142397885953e+220,4.992982310265222e+219,5.957414881558498e+220,74.826
4.815190956563053e+217,1.686146764697644e+220,4.9927825124959107e+219,5.957176491312764e+220,74.829
4.814998299161326e+217,1.6860793014055034e+220,4.992582749663433e+219,5.956938142752458e+220,74.832
4.814805675449185e+217,1.686011849910612e+220,4.992383021763434e+219,5.95669983587187e+220,74.835
4.814613085422741e+217,1.685944410211454e+220,4.9921833287913395e+219,5.956461570665905e+220,74.838
4.814420529077114e+217,1.6858769823064599e+220,4.991983670742268e+219,5.956223347128484e+220,74.841
4.814228006408049e+217,1.685809566194035e+220,4.991784047611887e+219,5.955985165254618e+220,74.844
4.814035517411142e+217,1.6857421618726281e+220,4.991584459395364e+219,5.955747025038549e+220,74.847
4.813843062081657e+217,1.6856747693406722e+220,4.991384906088258e+219,5.955508926474942e+220,74.85
4.813650640415449e+217,1.6856073885967087e+220,4.991185387685628e+219,5.955270869557856e+220,74.854
4.813458252407995e+217,1.6855400196389483e+220,4.990985904183164e+219,5.955032854282013e+220,74.857
4.813265898054579e+217,1.6854726624660808e+220,4.99078645557617e+219,5.954794880642037e+220,74.86
4.813073577351096e+217,1.685405317076353e+220,4.9905870418597756e+219,5.954556948632243e+220,74.863
4.812881290292781e+217,1.6853379834683178e+220,4.990387663029751e+219,5.954319058247325e+220,74.866
4.812689036875384e+217,1.685270661640363e+220,4.990188319081057e+219,5.954081209481299e+220,74.869
4.812496817094254e+217,1.6852033515909768e+220,4.989989010009485e+219,5.953843402329236e+220,74.872
4.812304630945228e+217,1.685136053318518e+220,4.989789735810246e+219,5.953605636785154e+220,74.875
4.812112478423683e+217,1.6850687668214803e+220,4.989590496478595e+219,5.953367912843882e+220,74.878
4.811920359525079e+217,1.685001492098321e+220,4.989391292010272e+219,5.95313023049963e+220,74.881
4.811728274245135e+217,1.6849342291474815e+220,4.989192122400396e+219,5.952892589747234e+220,74.884
4.811536222579307e+217,1.6848669779673242e+220,4.9889929876440744e+219,5.952654990580902e+220,74.887
4.811344204523257e+217,1.6847997385563587e+220,4.988793887737127e+219,5.95241743299505e+220,74.89
4.811152220072388e+217,1.684732510913047e+220,4.988594822674914e+219,5.952179916984718e+220,74.893
4.810960269222162e+217,1.6846652950358065e+220,4.988395792452774e+219,5.951942442543714e+220,74.896
4.810768351968486e+217,1.6845980909230698e+220,4.988196797065796e+219,5.951705009667019e+220,74.899
4.810576468306613e+217,1.6845308985732895e+220,4.9879978365098615e+219,5.951467618349001e+220,74.902
4.810384618232411e+217,1.684463717984895e+220,4.987798910780194e+219,5.95123026858403e+220,74.905
4.810192801740931e+217,1.6843965491563763e+220,4.9876000198718074e+219,5.950992960366692e+220,74.908
4.81000101882818e+217,1.6843293920861596e+220,4.987401163780667e+219,5.950755693691536e+220,74.911
4.809809269489549e+217,1.6842622467726282e+220,4.9872023425019063e+219,5.950518468553083e+220,74.915
4.80961755372056e+217,1.68419511321429e+220,4.9870035560307707e+219,5.950281284945675e+220,74.918
4.809425871516936e+217,1.6841279914095458e+220,4.986804804363104e+219,5.950044142864401e+220,74.921
4.809234222874028e+217,1.6840608813568997e+220,4.986606087493726e+219,5.949807042302726e+220,74.924
4.809042607787593e+217,1.683993783054823e+220,4.9864074054184566e+219,5.949569983256157e+220,74.927
4.808851026253036e+217,1.6839266965017012e+220,4.9862087581325074e+219,5.949332965718495e+220,74.93
4.80865947826623e+217,1.6838596216959008e+220,4.9860101456312514e+219,5.949095989685001e+220,74.933
4.808467963822297e+217,1.6837925586360392e+220,4.9858115679104184e+219,5.948859055149596e+220,74.936
4.808276482916941e+217,1.6837255073205398e+220,4.985613024965082e+219,5.948622162106783e+220,74.939
4.808085035546036e+217,1.6836584677476316e+220,4.985414516790604e+219,5.94838531055133e+220,74.942
4.807893621704675e+217,1.683591439916102e+220,4.9852160433827405e+219,5.948148500477967e+220,74.945
4.807702241388842e+217,1.6835244238240856e+220,4.9850176047366435e+219,5.947911731880377e+220,74.948
4.807510894594043e+217,1.683457419470275e+220,4.9848192008476253e+219,5.947675004753989e+220,74.951
4.807319581315601e+217,1.6833904268528718e+220,4.9846208317115675e+219,5.94743831909287e+220,74.954
4.807128301549334e+217,1.6833234459706022e+220,4.984422497323267e+219,5.947201674891886e+220,74.957
4.806937055290643e+217,1.683256476821799e+220,4.984224197678491e+219,5.946965072144808e+220,74.96
4.806745842535179e+217,1.6831895194049e+220,4.9840259327726404e+219,5.946728510847328e+220,74.963
4.80655466327833e+217,1.6831225737183132e+220,4.98382770260099e+219,5.946491990992946e+220,74.966
4.806363517516176e+217,1.6830556397605324e+220,4.98362950715896e+219,5.946255512576539e+220,74.969
4.806172405243774e+217,1.6829887175300668e+220,4.9834313464421337e+219,5.946019075592594e+220,74.973
4.80598132645717e+217,1.6829218070253013e+220,4.983233220445901e+219,5.94578268003611e+220,74.976
4.80579028115159e+217,1.682854908244634e+220,4.9830351291655245e+219,5.945546325900861e+220,74.979
4.805599269322705e+217,1.6827880211865718e+220,4.982837072596576e+219,5.945310013181826e+220,74.982
4.805408290965917e+217,1.6827211458496595e+220,4.982639050734479e+219,5.945073741873632e+220,74.985
4.805217346077335e+217,1.6826542822322694e+220,4.982441063574418e+219,5.944837511970443e+220,74.988
4.805026434652256e+217,1.6825874303328216e+220,4.982243111112183e+219,5.944601323467092e+220,74.991
4.8048355566859e+217,1.682520590149809e+220,4.98204519334298e+219,5.944365176358e+220,74.994
4.804644712174464e+217,1.6824537616816167e+220,4.9818473102619244e+219,5.944129070637884e+220,74.997
4.804453901113012e+217,1.682386944926922e+220,4.981649461865045e+219,5.943893006300892e+220,75.0
4.804263123497631e+217,1.6823201398839457e+220,4.9814516481476537e+219,5.943656983341844e+220,75.003
4.804072379323435e+217,1.6822533465512575e+220,4.981253869104822e+219,5.943421001755501e+220,75.006
4.803881668586441e+217,1.6821865649272987e+220,4.98105612473202e+219,5.943185061536072e+220,75.009
4.803690991281873e+217,1.6821197950104372e+220,4.980858415025119e+219,5.942949162677857e+220,75.012
4.803500347405627e+217,1.682053036799238e+220,4.980660739979225e+219,5.942713305176296e+220,75.015
4.803309736952939e+217,1.6819862902920978e+220,4.980463099589823e+219,5.94247748902502e+220,75.018
4.803119159919836e+217,1.68191955548744e+220,4.9802654938522395e+219,5.942241714219035e+220,75.021
4.802928616301646e+217,1.6818528323838788e+220,4.9800679227617854e+219,5.942005980753023e+220,75.024
4.802738106094001e+217,1.681786120979811e+220,4.979870386314581e+219,5.94177028862093e+220,75.027
4.802547629292442e+217,1.6817194212734937e+220,4.9796728845053126e+219,5.94153463781776e+220,75.031
4.802357185892864e+217,1.6816527332637135e+220,4.979475417329904e+219,5.941299028338378e+220,75.034
4.802166775890413e+217,1.6815860569486943e+220,4.9792779847834527e+219,5.941063460176113e+220,75.037
4.8019763992810315e+217,1.6815193923269747e+220,4.979080586861319e+219,5.940827933327357e+220,75.04
4.801786056060428e+217,1.6814527393970487e+220,4.9788832235595534e+219,5.940592447785195e+220,75.043
4.801595746223648e+217,1.6813860981572745e+220,4.97868589487293e+219,5.940357003544805e+220,75.046
4.801405469766803e+217,1.6813194686061938e+220,4.978488600797276e+219,5.94012160060074e+220,75.049
4.801215226685385e+217,1.681252850742249e+220,4.97829134132793e+219,5.939886238947272e+220,75.052
4.801025016974917e+217,1.6811862445639186e+220,4.978094116460234e+219,5.939650918579165e+220,75.055
4.800834840631036e+217,1.6811196500696382e+220,4.9778969261899856e+219,5.939415639490854e+220,75.058
4.800644697649323e+217,1.6810530672579017e+220,4.977699770512209e+219,5.93918040167719e+220,75.061
4.800454588025574e+217,1.680986496127128e+220,4.977502649422483e+219,5.938945205132515e+220,75.064
4.800264511755262e+217,1.680919936675771e+220,4.9773055629162655e+219,5.938710049851733e+220,75.067
4.800074468833779e+217,1.6808533889023529e+220,4.9771085109891274e+219,5.938474935828751e+220,75.07
4.799884459257086e+217,1.6807868528053605e+220,4.9769114936364516e+219,5.938239863058746e+220,75.073
4.799694483020662e+217,1.6807203283831103e+220,4.976714510853622e+219,5.938004831535969e+220,75.076
4.799504540120044e+217,1.6806538156342378e+220,4.976517562636194e+219,5.937769841255009e+220,75.079
4.799314630550951e+217,1.680587314557125e+220,4.976320648979468e+219,5.937534892210672e+220,75.082
4.79912475430901e+217,1.6805208251502465e+220,4.9761237698790896e+219,5.937299984397458e+220,75.085
4.798934911389834e+217,1.6804543474120287e+220,4.975926925330302e+219,5.937065117809759e+220,75.089
4.798745101788942e+217,1.6803878813410074e+220,4.975730115328794e+219,5.936830292442378e+220,75.092
4.798555325502064e+217,1.6803214269355706e+220,4.97553333986979e+219,5.936595508289576e+220,75.095
4.798365582524781e+217,1.6802549841942882e+220,4.9753365989489025e+219,5.936360765346378e+220,75.098
4.798175872852616e+217,1.6801885531155237e+220,4.975139892561613e+219,5.936126063606887e+220,75.101
4.797986196481272e+217,1.6801221336978143e+220,4.9749432207033084e+219,5.935891403066286e+220,75.104
4.797796553406507e+217,1.6800557259395875e+220,4.974746583369527e+219,5.935656783718749e+220,75.107
4.797606943623912e+217,1.679989329839365e+220,4.974549980555475e+219,5.935422205558805e+220,75.11
4.797417367128882e+217,1.6799229453955738e+220,4.974353412257091e+219,5.935187668581101e+220,75.113
4.797227823917127e+217,1.6798565726066792e+220,4.974156878469358e+219,5.934953172780373e+220,75.116
4.797038313984464e+217,1.679790211471066e+220,4.9739603791879905e+219,5.934718718151317e+220,75.119
4.796848837326314e+217,1.6797238619874255e+220,4.9737639144084354e+219,5.93448430468814e+220,75.122
4.796659393938486e+217,1.6796575241540287e+220,4.973567484126156e+219,5.934249932385765e+220,75.125
4.796469983816379e+217,1.679591197969438e+220,4.973371088336634e+219,5.93401560123845e+220,75.128
4.796280606955969e+217,1.679524883432068e+220,4.97317472703526e+219,5.933781311241194e+220,75.131
4.796091263352489e+217,1.679458580540472e+220,4.9729784002177126e+219,5.933547062388284e+220,75.134
4.795901953001778e+217,1.6793922892930376e+220,4.9727821078791416e+219,5.933312854674477e+220,75.137
4.795712675899594e+217,1.6793260096882668e+220,4.972585850015247e+219,5.933078688094449e+220,75.14
4.795523432041261e+217,1.679259741724623e+220,4.972389626621421e+219,5.932844562642629e+220,75.143
4.795334221422732e+217,1.6791934854006341e+220,4.97219343769331e+219,5.932610478313619e+220,75.146
4.795145044039272e+217,1.6791272407146822e+220,4.971997283226109e+219,5.932376435102122e+220,75.15
4.794955899887061e+217,1.6790610076653153e+220,4.971801163215472e+219,5.932142433002645e+220,75.153
4.794766788961262e+217,1.6789947862509203e+220,4.971605077656802e+219,5.93190847200989e+220,75.156
4.79457771125776e+217,1.6789285764700965e+220,4.971409026545701e+219,5.931674552118331e+220,75.159
4.794388666771966e+217,1.6788623783212292e+220,4.9712130098775604e+219,5.931440673322759e+220,75.162
4.794199655499777e+217,1.678796191802824e+220,4.971017027647876e+219,5.93120683561792e+220,75.165
4.794010677436757e+217,1.6787300169132729e+220,4.970821079852026e+219,5.930973038997791e+220,75.168
4.793821732578459e+217,1.6786638536512307e+220,4.970625166485696e+219,5.930739283457553e+220,75.171
4.79363282092079e+217,1.678597702015e+220,4.970429287544239e+219,5.930505568991709e+220,75.174
4.793443942458965e+217,1.6785315620030935e+220,4.9702334430231774e+219,5.930271895594881e+220,75.177
4.793255097188939e+217,1.678465433614072e+220,4.970037632917867e+219,5.930038263261381e+220,75.18
4.793066285106405e+217,1.6783993168462907e+220,4.9698418572241814e+219,5.929804671986239e+220,75.183
4.792877506206878e+217,1.6783332116983273e+220,4.969646115937264e+219,5.929571121763861e+220,75.186
4.792688760485998e+217,1.6782671181686344e+220,4.9694504090526504e+219,5.929337612589028e+220,75.189
4.792500047939351e+217,1.6782010362556647e+220,4.969254736565906e+219,5.929104144456035e+220,75.192
4.792311368562865e+217,1.678134965957883e+220,4.9690590984723995e+219,5.928870717359973e+220,75.195
4.792122722351906e+217,1.6780689072738397e+220,4.968863494767805e+219,5.928637331295019e+220,75.198
4.791934109302315e+217,1.678002860201904e+220,4.968667925447583e+219,5.928403986255996e+220,75.201
4.791745529409714e+217,1.6779368247406617e+220,4.968472390507088e+219,5.928170682237635e+220,75.204
4.791556982669649e+217,1.6778708008885477e+220,4.9682768899419596e+219,5.927937419234301e+220,75.208
4.791368469077877e+217,1.677804788644063e+220,4.968081423747628e+219,5.927704197240869e+220,75.211
4.791179988629884e+217,1.6777387880056355e+220,4.967885991919685e+219,5.927471016251845e+220,75.214
4.790991541321672e+217,1.6776727989717514e+220,4.9676905944534016e+219,5.927237876261745e+220,75.217
4.790803127148679e+217,1.6776068215409578e+220,4.967495231344502e+219,5.927004777265404e+220,75.22
4.790614746106627e+217,1.677540855711671e+220,4.967299902588396e+219,5.92677171925756e+220,75.223
4.790426398191049e+217,1.6774749014824096e+220,4.96710460818063e+219,5.926538702232619e+220,75.226
4.790238083397872e+217,1.6774089588516043e+220,4.966909348116597e+219,5.926305726185109e+220,75.229
4.790049801722463e+217,1.6773430278177987e+220,4.9667141223920837e+219,5.926072791110064e+220,75.232
4.789861553160667e+217,1.6772771083794215e+220,4.966518931002327e+219,5.925839897001623e+220,75.235
4.789673337708016e+217,1.6772112005350144e+220,4.966323773942766e+219,5.925607043854872e+220,75.238
4.789485155360433e+217,1.6771453042830182e+220,4.966128651209152e+219,5.925374231664217e+220,75.241
4.78929700611335e+217,1.6770794196219238e+220,4.965933562796929e+219,5.925141460424421e+220,75.244
4.789108889962487e+217,1.677013546550236e+220,4.9657385087016286e+219,5.924908730129987e+220,75.247
4.788920806903642e+217,1.6769476850664483e+220,4.9655434889185503e+219,5.924676040775586e+220,75.25
4.788732756932292e+217,1.6768818351689265e+220,4.965348503443349e+219,5.924443392356041e+220,75.253
4.788544740044166e+217,1.6768159968563386e+220,4.965153552271795e+219,5.924210784865794e+220,75.256
4.788356756235102e+217,1.6767501701270407e+220,4.9649586353990495e+219,5.923978218299701e+220,75.259
4.788168805500522e+217,1.6766843549795192e+220,4.964763752820702e+219,5.92374569265208e+220,75.262
4.787980887836279e+217,1.67661855141235e+220,4.9645689045323216e+219,5.923513207917823e+220,75.266
4.787793003238043e+217,1.67655275942395e+220,4.9643740905293365e+219,5.92328076409158e+220,75.269
4.787605151701291e+217,1.6764869790128337e+220,4.9641793108074143e+219,5.923048361167976e+220,75.272
4.787417333222154e+217,1.676421210177452e+220,4.963984565362038e+219,5.922815999141658e+220,75.275
4.787229547795744e+217,1.6763554529163177e+220,4.963789854188659e+219,5.922583678007203e+220,75.278
4.787041795418131e+217,1.6762897072279324e+220,4.963595177282856e+219,5.922351397759493e+220,75.281
4.786854076084834e+217,1.67622397311077e+220,4.9634005346400646e+219,5.922119158392921e+220,75.284
4.786666389791693e+217,1.6761582505633108e+220,4.9632059262560196e+219,5.921886959902377e+220,75.287
4.78647873653421e+217,1.6760925395840632e+220,4.963011352125839e+219,5.921654802282237e+220,75.29
4.786291116308063e+217,1.6760268401714878e+220,4.96281681224545e+219,5.92142268552733e+220,75.293
4.786103529109113e+217,1.6759611523240941e+220,4.9626223066102226e+219,5.92119060963249e+220,75.296
4.785915974932966e+217,1.675895476040375e+220,4.962427835215834e+219,5.920958574592144e+220,75.299
4.785728453775231e+217,1.675829811318815e+220,4.9622333980575004e+219,5.920726580400975e+220,75.302
4.785540965631744e+217,1.675764158157902e+220,4.962038995130925e+219,5.920494627053652e+220,75.305
4.785353510498063e+217,1.6756985165561325e+220,4.961844626431763e+219,5.920262714544992e+220,75.308
4.785166088369953e+217,1.6756328865119847e+220,4.961650291955325e+219,5.920030842869561e+220,75.311
4.784978699243052e+217,1.6755672680239227e+220,4.961455991697285e+219,5.919799012021994e+220,75.314
4.784791343113076e+217,1.675501661090512e+220,4.961261725653193e+219,5.919567221996968e+220,75.317
4.784604019975755e+217,1.6754360657101917e+220,4.961067493818443e+219,5.919335472789229e+220,75.32
4.784416729826721e+217,1.675370481881457e+220,4.960873296188711e+219,5.919103764393403e+220,75.323
4.784229472661748e+217,1.6753049096028329e+220,4.9606791327594406e+219,5.918872096804148e+220,75.327
4.784042248476486e+217,1.675239348872812e+220,4.9604850035262606e+219,5.918640470016136e+220,75.33
4.783855057266653e+217,1.675173799689838e+220,4.9602909084846806e+219,5.918408884024159e+220,75.333
4.783667899027881e+217,1.67510826205246e+220,4.9600968476301094e+219,5.918177338822752e+220,75.336
4.783480773755924e+217,1.6750427359591105e+220,4.959902820958252e+219,5.917945834406608e+220,75.339
4.783293681446491e+217,1.6749772214083318e+220,4.959708828464656e+219,5.917714370770541e+220,75.342
4.783106622095297e+217,1.674911718398615e+220,4.9595148701447264e+219,5.917482947909079e+220,75.345
4.782919595698057e+217,1.67484622692849e+220,4.959320945994183e+219,5.917251565817049e+220,75.348
4.782732602250391e+217,1.6747807469963272e+220,4.959127056008404e+219,5.917020224489003e+220,75.351
4.782545641747975e+217,1.6747152786007599e+220,4.9589332001829824e+219,5.916788923919615e+220,75.354
4.782358714186715e+217,1.6746498217402358e+220,4.95873937851358e+219,5.916557664103774e+220,75.357
4.782171819562079e+217,1.6745843764132132e+220,4.958545590995659e+219,5.916326445036036e+220,75.36
4.781984957870072e+217,1.674518942618249e+220,4.958351837624579e+219,5.91609526671092e+220,75.363
4.781798129105942e+217,1.6744535203537936e+220,4.958158118396268e+219,5.91586412912346e+220,75.366
4.78161133326593e+217,1.6743881096183775e+220,4.9579644333060915e+219,5.915633032268051e+220,75.369
4.78142457034538e+217,1.674322710410473e+220,4.957770782349504e+219,5.915401976139657e+220,75.372
4.781237840340181e+217,1.6742573227286088e+220,4.9575771655221944e+219,5.915170960732755e+220,75.375
4.781051143245925e+217,1.6741919465712423e+220,4.957383582819599e+219,5.914939986042049e+220,75.378
4.780864479058413e+217,1.6741265819369183e+220,4.9571900342375075e+219,5.914709052062367e+220,75.381
4.780677847773252e+217,1.6740612288241154e+220,4.9569965197712816e+219,5.914478158788393e+220,75.385
4.780491249386343e+217,1.6739958872312898e+220,4.956803039416443e+219,5.914247306214588e+220,75.388
4.780304683893313e+217,1.6739305571570588e+220,4.956609593168683e+219,5.914016494336066e+220,75.391
4.780118151289758e+217,1.673865238599802e+220,4.956416181023509e+219,5.913785723147199e+220,75.394
4.779931651571653e+217,1.673799931558086e+220,4.956222802976481e+219,5.913554992642784e+220,75.397
4.779745184734401e+217,1.6737346360303894e+220,4.956029459023095e+219,5.913324302817481e+220,75.4
4.779558750773932e+217,1.6736693520152242e+220,4.9558361491590405e+219,5.913093653666136e+220,75.403
4.779372349685914e+217,1.6736040795110689e+220,4.95564287337983e+219,5.91286304518331e+220,75.406
4.77918598146623e+217,1.6735388185164574e+220,4.95544963168091e+219,5.912632477363906e+220,75.409
4.778999646110275e+217,1.6734735690298545e+220,4.9552564240580254e+219,5.912401950202354e+220,75.412
4.778813343614086e+217,1.6734083310497977e+220,4.955063250506723e+219,5.912171463693625e+220,75.415
4.77862707397316e+217,1.673343104574794e+220,4.954870111022435e+219,5.911941017832184e+220,75.418
4.77844083718336e+217,1.673277889603305e+220,4.95467700560088e+219,5.911710612612965e+220,75.421
4.778254633240327e+217,1.6732126861338584e+220,4.954483934237489e+219,5.911480248030654e+220,75.424
4.778068462139899e+217,1.6731474941649953e+220,4.954290896927895e+219,5.911249924079767e+220,75.427
4.777882323877717e+217,1.6730823136951334e+220,4.95409789366781e+219,5.911019640755239e+220,75.43
