ch1,ch2,ch3,ch4,f
1.873255436372915e+42,2.899822794399789e+42,1.0424955409017452e+40,2.5589684323513047e+40,84.314
1.8730748413366137e+42,2.8995432309877046e+42,1.0423950369740916e+40,2.558721729699851e+40,84.326
1.872894410129421e+42,2.8992639211852634e+42,1.0422946242198442e+40,2.5584752508478924e+40,84.338
1.8727141426932348e+42,2.898984864902378e+42,1.0421943026067076e+40,2.5582289957160197e+40,84.351
1.8725340389700243e+42,2.898706062049258e+42,1.042094072102382e+40,2.557982964225082e+40,84.363
1.872354098901826e+42,2.898427512536214e+42,1.0419939326745762e+40,2.5577371562957205e+40,84.375
1.8721743224307577e+42,2.898149216273571e+42,1.0418938842911054e+40,2.5574915718489775e+40,84.387
1.87199470949889e+42,2.8978711731717406e+42,1.0417939269197253e+40,2.557246210805702e+40,84.399
1.871815260048491e+42,2.8975933831412285e+42,1.0416940605283125e+40,2.5570010730870018e+40,84.412
1.8716359740218106e+42,2.89731584609278e+42,1.0415942850847364e+40,2.5567561586140033e+40,84.424
1.8714568513612137e+42,2.8970385619370875e+42,1.0414946005568783e+40,2.5565114673079833e+40,84.436
1.8712778920090088e+42,2.89676153058495e+42,1.041395006912692e+40,2.5562669990901794e+40,84.448
1.871099095907755e+42,2.8964847519472566e+42,1.0412955041201734e+40,2.5560227538819857e+40,84.46
1.8709204629998723e+42,2.8962082259350647e+42,1.0411960921472997e+40,2.555778731604873e+40,84.473
1.870741993227993e+42,2.895931952459478e+42,1.0410967709621362e+40,2.5555349321804516e+40,84.485
1.870563686534714e+42,2.895655931431582e+42,1.0409975405327128e+40,2.555291355530248e+40,84.497
1.870385542862754e+42,2.895380162762831e+42,1.0408984008271878e+40,2.55504800157609e+40,84.509
1.8702075621548634e+42,2.895104646364526e+42,1.0407993518136788e+40,2.554804870239716e+40,84.521
1.8700297443538573e+42,2.89482938214816e+42,1.0407003934603755e+40,2.5545619614430017e+40,84.534
1.8698520894025778e+42,2.894554370025275e+42,1.0406015257354616e+40,2.5543192751079073e+40,84.546
1.8696745972440196e+42,2.894279609907531e+42,1.0405027486072077e+40,2.5540768111565265e+40,84.558
1.869497267821131e+42,2.894005101706746e+42,1.0404040620438686e+40,2.5538345695109556e+40,84.57
1.8693201010770016e+42,2.893730845334723e+42,1.0403054660137788e+40,2.5535925500934215e+40,84.583
1.8691430969547102e+42,2.893456840703367e+42,1.0402069604852346e+40,2.5533507528261694e+40,84.595
1.8689662553974503e+42,2.8931830877247694e+42,1.0401085454266698e+40,2.5531091776316503e+40,84.607
1.868789576348453e+42,2.892909586311033e+42,1.0400102208064567e+40,2.5528678244322383e+40,84.619
1.8686130597510393e+42,2.8926363363744416e+42,1.0399119865930523e+40,2.552626693150527e+40,84.631
1.8684367055485232e+42,2.892363337827214e+42,1.0398138427549185e+40,2.552385783709137e+40,84.644
1.86826051368436e+42,2.8920905905818e+42,1.0397157892605903e+40,2.552145096030754e+40,84.656
1.868084484101974e+42,2.891818094550675e+42,1.0396178260785875e+40,2.5519046300381437e+40,84.668
1.86790861674495e+42,2.891545849646478e+42,1.0395199531774955e+40,2.551664385654218e+40,84.68
1.8677329115568798e+42,2.8912738557818806e+42,1.0394221705259257e+40,2.551424362801889e+40,84.692
1.867557368481371e+42,2.89100211286961e+42,1.0393244780925153e+40,2.551184561404204e+40,84.705
1.867381987462163e+42,2.8907306208225674e+42,1.039226875845954e+40,2.5509449813842363e+40,84.717
1.8672067684430578e+42,2.890459379553731e+42,1.0391293637549353e+40,2.55070562266522e+40,84.729
1.8670317113678745e+42,2.89018838897615e+42,1.0390319417881974e+40,2.550466485170437e+40,84.741
1.866856816180489e+42,2.889917649002951e+42,1.0389346099145318e+40,2.550227568823178e+40,84.753
1.86668208282486e+42,2.889647159547383e+42,1.0388373681027571e+40,2.54998887354692e+40,84.766
1.8665075112450124e+42,2.889376920522766e+42,1.038740216321677e+40,2.549750399265242e+40,84.778
1.8663331013850115e+42,2.889106931842562e+42,1.0386431545402087e+40,2.549512145901663e+40,84.79
1.866158853188964e+42,2.8888371934201936e+42,1.038546182727234e+40,2.5492741133798524e+40,84.802
1.8659847666011066e+42,2.888567705169374e+42,1.0384493008517041e+40,2.5490363016236164e+40,84.814
1.8658108415656488e+42,2.888298467003777e+42,1.0383525088825821e+40,2.548798710556787e+40,84.827
1.8656370780269187e+42,2.8880294788371467e+42,1.0382558067888833e+40,2.5485613401033203e+40,84.839
1.8654634759292898e+42,2.887760740583357e+42,1.0381591945396555e+40,2.5483241901871165e+40,84.851
1.8652900352171848e+42,2.887492252156425e+42,1.0380626721039585e+40,2.5480872607323693e+40,84.863
1.8651167558350907e+42,2.887224013470464e+42,1.0379662394508997e+40,2.547850551663202e+40,84.875
1.8649436377275467e+42,2.886956024439506e+42,1.0378698965496437e+40,2.54761406290384e+40,84.888
1.8647706808391465e+42,2.886688284977879e+42,1.0377736433693235e+40,2.5473777943786656e+40,84.9
1.8645978851145634e+42,2.8864207949998875e+42,1.0376774798791658e+40,2.5471417460120544e+40,84.912
1.8644252504985394e+42,2.8861535544200187e+42,1.0375814060484032e+40,2.546905917728455e+40,84.924
1.8642527769358717e+42,2.885886563152742e+42,1.037485421846299e+40,2.5466703094525093e+40,84.937
1.8640804643713338e+42,2.8856198211126746e+42,1.0373895272421737e+40,2.546434921108844e+40,84.949
1.8639083127498896e+42,2.885353328214578e+42,1.0372937222053558e+40,2.5461997526221655e+40,84.961
1.8637363220164697e+42,2.8850870843731574e+42,1.037198006705213e+40,2.5459648039173324e+40,84.973
1.8635644921161163e+42,2.884821089503353e+42,1.0371023807111389e+40,2.5457300749191946e+40,84.985
1.863392822993851e+42,2.8845553435201313e+42,1.0370068441925827e+40,2.545495565552717e+40,84.998
1.8632213145948698e+42,2.8842898463386054e+42,1.0369113971190096e+40,2.5452612757429843e+40,85.01
1.8630499668643397e+42,2.884024597873852e+42,1.0368160394599077e+40,2.5450272054150973e+40,85.022
1.8628787797475025e+42,2.883759598041204e+42,1.036720771184813e+40,2.5447933544942986e+40,85.034
1.8627077531896855e+42,2.883494846755948e+42,1.0366255922632976e+40,2.544559722905877e+40,85.046
1.862536887136286e+42,2.883230343933515e+42,1.0365305026649555e+40,2.5443263105752e+40,85.059
1.8623661815326927e+42,2.882966089489483e+42,1.036435502359414e+40,2.544093117427711e+40,85.071
1.8621956363244e+42,2.882702083339413e+42,1.0363405913163495e+40,2.5438601433889344e+40,85.083
1.8620252514569626e+42,2.8824383253990305e+42,1.0362457695054254e+40,2.543627388384527e+40,85.095
1.861855026875972e+42,2.882174815584098e+42,1.0361510368964099e+40,2.5433948523401284e+40,85.107
1.8616849625270896e+42,2.881911553810542e+42,1.0360563934590426e+40,2.5431625351815015e+40,85.12
1.861515058356077e+42,2.881648539994339e+42,1.0359618391630941e+40,2.542930436834586e+40,85.132
1.861345314308675e+42,2.8813857740515456e+42,1.035867373978446e+40,2.5426985572252413e+40,85.144
1.8611757303307055e+42,2.881123255898322e+42,1.0357729978749161e+40,2.5424668962794813e+40,85.156
1.8610063063681084e+42,2.880860985450859e+42,1.035678710822395e+40,2.5422354539234455e+40,85.168
1.8608370423668204e+42,2.880598962625571e+42,1.0355845127908185e+40,2.5420042300832613e+40,85.181
1.860667938272852e+42,2.880337187338842e+42,1.0354904037501316e+40,2.5417732246851756e+40,85.193
1.8604989940322812e+42,2.8800756595072275e+42,1.0353963836703318e+40,2.5415424376555454e+40,85.205
1.8603302095912124e+42,2.8798143790472866e+42,1.0353024525214322e+40,2.541311868920758e+40,85.217
1.8601615848958636e+42,2.8795533458757356e+42,1.0352086102734824e+40,2.541081518407301e+40,85.229
1.8599931198924452e+42,2.879292559909382e+42,1.0351148568965875e+40,2.540851386041764e+40,85.242
1.8598248145273168e+42,2.879032021065047e+42,1.0350211923608307e+40,2.5406214717507726e+40,85.254
1.8596566687467986e+42,2.8787717292597735e+42,1.0349276166363866e+40,2.540391775461065e+40,85.266
1.8594886824972903e+42,2.878511684410538e+42,1.0348341296934362e+40,2.5401622970994503e+40,85.278
1.8593208557253098e+42,2.878251886434583e+42,1.0347407315021789e+40,2.539933036592791e+40,85.291
1.8591531883773635e+42,2.877992335249022e+42,1.0346474220328673e+40,2.539703993868092e+40,85.303
1.8589856804000488e+42,2.877733030771249e+42,1.0345542012557837e+40,2.539475168852338e+40,85.315
1.8588183317400715e+42,2.877473972918711e+42,1.0344610691412127e+40,2.539246561472701e+40,85.327
1.8586511423440445e+42,2.8772151616088726e+42,1.0343680256595363e+40,2.5390181716563587e+40,85.339
1.8584841121588016e+42,2.876956596759308e+42,1.0342750707810991e+40,2.538789999330619e+40,85.352
1.8583172411311462e+42,2.8766982782876995e+42,1.0341822044763285e+40,2.5385620444227793e+40,85.364
1.8581505292079564e+42,2.876440206111834e+42,1.034089426715654e+40,2.538334306860322e+40,85.376
1.8579839763361827e+42,2.8761823801496196e+42,1.0339967374695412e+40,2.5381067865707465e+40,85.388
1.857817582462793e+42,2.875924800318929e+42,1.033904136708505e+40,2.537879483481663e+40,85.4
1.857651347534857e+42,2.875667466537825e+42,1.0338116244030568e+40,2.5376523975207194e+40,85.413
1.8574852714994994e+42,2.8754103787244654e+42,1.0337192005237885e+40,2.537425528615704e+40,85.425
1.8573193543038833e+42,2.8751535367970645e+42,1.0336268650412808e+40,2.5371988766944102e+40,85.437
1.857153595895228e+42,2.8748969406738705e+42,1.033534617926181e+40,2.53697244168477e+40,85.449
1.8569879962208252e+42,2.874640590273307e+42,1.033442459149136e+40,2.536746223514737e+40,85.461
1.8568225552280048e+42,2.8743844855138964e+42,1.0333503886808561e+40,2.53652022211241e+40,85.474
1.8566572728641696e+42,2.874128626314171e+42,1.0332584064920558e+40,2.536294437405946e+40,85.486
1.8564921490767845e+42,2.873873012592771e+42,1.0331665125534936e+40,2.5360688693235437e+40,85.498
1.856327183813338e+42,2.873617644268519e+42,1.0330747068359597e+40,2.535843517793463e+40,85.51
1.8561623770214325e+42,2.873362521260184e+42,1.0329829893102747e+40,2.535618382744122e+40,85.522
1.8559977286486678e+42,2.873107643486748e+42,1.032891359947303e+40,2.5353934641040093e+40,85.535
1.8558332386427567e+42,2.8728530108671755e+42,1.0327998187179288e+40,2.535168761801613e+40,85.547
1.855668906951433e+42,2.872598623320567e+42,1.0327083655930588e+40,2.534944275765544e+40,85.559
1.8555047335224697e+42,2.872344480766157e+42,1.0326170005436468e+40,2.534720005924522e+40,85.571
1.8553407183037262e+42,2.8720905831232066e+42,1.0325257235406745e+40,2.5344959522072884e+40,85.583
1.8551768612431642e+42,2.871836930311067e+42,1.032434534555166e+40,2.534272114542693e+40,85.596
1.8550131622886725e+42,2.871583522249245e+42,1.0323434335581261e+40,2.534048492859656e+40,85.608
1.854849621388351e+42,2.871330358857221e+42,1.0322524205206813e+40,2.5338250870871995e+40,85.62
1.8546862384902377e+42,2.871077440054659e+42,1.0321614954138982e+40,2.5336018971544106e+40,85.632
1.854523013542504e+42,2.8708247657612816e+42,1.0320706582089486e+40,2.533378922990406e+40,85.645
1.8543599464933304e+42,2.8705723358969075e+42,1.0319799088769844e+40,2.5331561645244235e+40,85.657
1.854197037290975e+42,2.8703201503813635e+42,1.0318892473892154e+40,2.5329336216858004e+40,85.669
1.8540342858837282e+42,2.8700682091347244e+42,1.0317986737168679e+40,2.5327112944039174e+40,85.681
1.853871692219977e+42,2.8698165120769834e+42,1.0317081878312083e+40,2.532489182608262e+40,85.693
1.85370925624814e+42,2.8695650591283955e+42,1.0316177897035436e+40,2.53226728622833e+40,85.706
1.8535469779167283e+42,2.86931385020913e+42,1.0315274793051858e+40,2.5320456051937826e+40,85.718
1.8533848571742138e+42,2.8690628852395615e+42,1.0314372566075209e+40,2.5318241394343212e+40,85.73
1.8532228939692615e+42,2.8688121641400513e+42,1.031347121581915e+40,2.5316028888796653e+40,85.742
1.85306108825048e+42,2.8685616868311835e+42,1.0312570741998012e+40,2.5313818534597237e+40,85.754
1.8528994399665733e+42,2.868311453233514e+42,1.0311671144326395e+40,2.531161033104412e+40,85.767
1.8527379490663268e+42,2.8680614632677556e+42,1.0310772422519038e+40,2.53094042774376e+40,85.779
1.8525766154985282e+42,2.8678117168546514e+42,1.0309874576291259e+40,2.530720037307815e+40,85.791
1.8524154392120833e+42,2.867562213915088e+42,1.030897760535835e+40,2.5304998617267392e+40,85.803
1.852254420155938e+42,2.8673129543699765e+42,1.030808150943648e+40,2.5302799009308376e+40,85.815
1.8520935582790162e+42,2.8670639381403606e+42,1.0307186288241076e+40,2.5300601548503435e+40,85.828
1.8519328535304184e+42,2.8668151651474075e+42,1.0306291941489329e+40,2.529840623415646e+40,85.84
1.8517723058592523e+42,2.8665666353122394e+42,1.0305398468897586e+40,2.5296213065572787e+40,85.852
1.851611915214637e+42,2.866318348556237e+42,1.0304505870182868e+40,2.52940220420575e+40,85.864
1.851451681545799e+42,2.8660703048007293e+42,1.0303614145062641e+40,2.529183316291725e+40,85.876
1.8512916048019943e+42,2.865822503967211e+42,1.0302723293254633e+40,2.528964642745811e+40,85.889
1.851131684932611e+42,2.8655749459772564e+42,1.0301833314476729e+40,2.5287461834988886e+40,85.901
1.850971921886958e+42,2.8653276307524395e+42,1.0300944208447297e+40,2.528527938481727e+40,85.913
1.850812315614497e+42,2.8650805582145255e+42,1.030005597488498e+40,2.528309907625325e+40,85.925
1.8506528660647387e+42,2.8648337282853095e+42,1.0299168613508553e+40,2.528092090860627e+40,85.938
1.8504935731872237e+42,2.864587140886776e+42,1.0298282124037323e+40,2.5278744881187624e+40,85.95
1.8503344369315567e+42,2.8643407959408255e+42,1.029739650619097e+40,2.5276570993308935e+40,85.962
1.8501754572473754e+42,2.86409469336958e+42,1.0296511759689268e+40,2.5274399244282115e+40,85.974
1.8500166340844246e+42,2.8638488330951676e+42,1.0295627884252309e+40,2.5272229633420283e+40,85.986
1.8498579673924803e+42,2.8636032150398685e+42,1.0294744879600503e+40,2.5270062160037982e+40,85.999
1.8496994571213642e+42,2.863357839126e+42,1.0293862745455075e+40,2.5267896823449046e+40,86.011
1.8495411032209565e+42,2.863112705275975e+42,1.0292981481536564e+40,2.526573362296975e+40,86.023
1.8493829056411957e+42,2.8628678134123293e+42,1.0292101087566637e+40,2.5263572557915027e+40,86.035
1.8492248643320975e+42,2.862623163457634e+42,1.0291221563267203e+40,2.526141362760276e+40,86.047
1.8490669792437e+42,2.862378755334544e+42,1.0290342908359973e+40,2.5259256831350177e+40,86.06
1.848909250326102e+42,2.8621345889659184e+42,1.0289465122567487e+40,2.525710216847623e+40,86.072
1.8487516775294594e+42,2.8618906642745064e+42,1.0288588205612303e+40,2.525494963829987e+40,86.084
1.84859426080402e+42,2.8616469811833255e+42,1.0287712157217414e+40,2.5252799240140816e+40,86.096
1.84843700010007e+42,2.861403539615309e+42,1.0286836977106061e+40,2.5250650973319746e+40,86.108
1.848279895367884e+42,2.861160339493642e+42,1.0285962665001911e+40,2.5248504837158754e+40,86.121
1.8481229465578957e+42,2.8609173807414645e+42,1.0285089220628735e+40,2.5246360830979375e+40,86.133
1.8479661536204937e+42,2.8606746632821306e+42,1.0284216643710637e+40,2.5244218954104877e+40,86.145
1.847809516506239e+42,2.860432187038924e+42,1.0283344933972464e+40,2.5242079205859075e+40,86.157
1.8476530351656517e+42,2.860189951935378e+42,1.0282474091138742e+40,2.5239941585566425e+40,86.169
1.8474967095493143e+42,2.8599479578949565e+42,1.0281604114934665e+40,2.5237806092552472e+40,86.182
1.8473405396079348e+42,2.8597062048413456e+42,1.0280735005085625e+40,2.523567272614272e+40,86.194
1.8471845252921983e+42,2.8594646926982086e+42,1.0279866761317448e+40,2.523354148566402e+40,86.206
1.8470286665528734e+42,2.859223421389371e+42,1.0278999383356028e+40,2.5231412370444353e+40,86.218
1.8468729633408127e+42,2.8589823908387133e+42,1.0278132870927752e+40,2.522928537981114e+40,86.23
1.8467174156068784e+42,2.8587416009701566e+42,1.0277267223759496e+40,2.522716051309438e+40,86.243
1.846562023302033e+42,2.858501051707787e+42,1.027640244157795e+40,2.5225037769623193e+40,86.255
1.8464067863772315e+42,2.8582607429757845e+42,1.027553852411042e+40,2.5222917148728443e+40,86.267
1.84625170478355e+42,2.8580206746983004e+42,1.0274675471084538e+40,2.5220798649741554e+40,86.279
1.846096778472088e+42,2.857780846799665e+42,1.0273813282228308e+40,2.521868227199398e+40,86.292
1.8459420073940145e+42,2.857541259204266e+42,1.0272951957269712e+40,2.5216568014819003e+40,86.304
1.845787391500493e+42,2.8573019118365424e+42,1.0272091495937429e+40,2.521445587754991e+40,86.316
1.8456329307428408e+42,2.85706280462113e+42,1.0271231897959948e+40,2.521234585952108e+40,86.328
1.8454786250723705e+42,2.856823937482673e+42,1.0270373163066671e+40,2.5210237960067435e+40,86.34
1.8453244744404575e+42,2.8565853103458475e+42,1.0269515290986919e+40,2.520813217852517e+40,86.353
1.845170478798529e+42,2.856346923135486e+42,1.0268658281450281e+40,2.520602851423048e+40,86.365
1.8450166380980544e+42,2.856108775776491e+42,1.0267802134186897e+40,2.52039269665205e+40,86.377
1.8448629522906196e+42,2.855870868193876e+42,1.0266946848927136e+40,2.5201827534733843e+40,86.389
1.844709421327783e+42,2.85563320031271e+42,1.026609242540156e+40,2.5199730218208596e+40,86.401
1.84455604516119e+42,2.855395772058094e+42,1.026523886334108e+40,2.519763501628505e+40,86.414
1.8444028237425952e+42,2.855158583355333e+42,1.0264386162476974e+40,2.5195541928302406e+40,86.426
1.844249757023711e+42,2.854921634129718e+42,1.0263534322540701e+40,2.5193450953602496e+40,86.438
1.8440968449563734e+42,2.8546849243066065e+42,1.026268334326434e+40,2.5191362091527266e+40,86.45
1.84394408749246e+42,2.8544484538116345e+42,1.0261833224379553e+40,2.5189275341418995e+40,86.462
1.8437914845838565e+42,2.854212222570232e+42,1.0260983965619297e+40,2.5187190702620286e+40,86.475
1.8436390361825944e+42,2.8539762305081734e+42,1.0260135566716115e+40,2.5185108174475567e+40,86.487
1.84348674224067e+42,2.853740477551084e+42,1.0259288027403019e+40,2.518302775633012e+40,86.499
1.8433346027101654e+42,2.853504963624899e+42,1.0258441347413487e+40,2.5180949447528867e+40,86.511
1.8431826175432612e+42,2.8532696886554856e+42,1.0257595526481069e+40,2.5178873247418074e+40,86.523
1.8430307866921198e+42,2.853034652568896e+42,1.025675056433976e+40,2.5176799155344556e+40,86.536
1.842879110109001e+42,2.852799855291116e+42,1.0255906460723875e+40,2.5174727170656596e+40,86.548
1.8427275877462086e+42,2.8525652967484016e+42,1.025506321536783e+40,2.5172657292702223e+40,86.56
1.8425762195561028e+42,2.85233097686696e+42,1.0254220828006679e+40,2.517058952083069e+40,86.572
1.8424250054910896e+42,2.852096895573111e+42,1.0253379298375506e+40,2.516852385439232e+40,86.584
1.842273945503646e+42,2.851863052793351e+42,1.0252538626209901e+40,2.5166460292737e+40,86.597
1.8421230395462934e+42,2.8516294484540895e+42,1.0251698811245334e+40,2.5164398835217147e+40,86.609
1.8419722875716105e+42,2.851396082481975e+42,1.0250859853218246e+40,2.5162339481183766e+40,86.621
1.841821689532214e+42,2.851162954803676e+42,1.0250021751864892e+40,2.5160282229990105e+40,86.633
1.8416712453807875e+42,2.8509300653458516e+42,1.0249184506921787e+40,2.5158227080990656e+40,86.646
1.841520955070062e+42,2.8506974140354916e+42,1.0248348118126024e+40,2.5156174033539064e+40,86.658
1.8413708185528865e+42,2.8504650007993714e+42,1.0247512585214822e+40,2.5154123086990315e+40,86.67
1.8412208357820494e+42,2.850232825564612e+42,1.0246677907926032e+40,2.515207424070075e+40,86.682
1.8410710067104442e+42,2.8500008882582067e+42,1.024584408599719e+40,2.5150027494026394e+40,86.694
1.8409213312910405e+42,2.849769188807418e+42,1.0245011119166662e+40,2.5147982846324833e+40,86.707
1.8407718094768643e+42,2.849537727139428e+42,1.0244179007172802e+40,2.514594029695438e+40,86.719
1.840622441220963e+42,2.849306503181619e+42,1.0243347749754473e+40,2.51438998452734e+40,86.731
1.8404732264764276e+42,2.8490755168613815e+42,1.0242517346650796e+40,2.5141861490641774e+40,86.743
1.8403241651964676e+42,2.8488447681062303e+42,1.0241687797601069e+40,2.513982523241965e+40,86.755
1.840175257334294e+42,2.848614256843757e+42,1.024085910234488e+40,2.51377910699675e+40,86.768
1.8400265028431767e+42,2.848383983001635e+42,1.0240031260622358e+40,2.513575900264803e+40,86.78
1.839877901676394e+42,2.8481539465076144e+42,1.0239204272173902e+40,2.5133729029822914e+40,86.792
1.8397294537874364e+42,2.8479241472895274e+42,1.0238378136739834e+40,2.5131701150855743e+40,86.804
1.839581159129662e+42,2.847694585275311e+42,1.0237552854060877e+40,2.5129675365110006e+40,86.816
1.8394330176565818e+42,2.847465260392928e+42,1.0236728423878652e+40,2.5127651671950886e+40,86.829
1.8392850293217525e+42,2.8472361725704796e+42,1.0235904845934346e+40,2.512563007074346e+40,86.841
1.839137194078743e+42,2.8470073217362165e+42,1.0235082119969754e+40,2.5123610560854166e+40,86.853
1.838989511881233e+42,2.846778707818275e+42,1.0234260245726897e+40,2.5121593141649413e+40,86.865
1.8388419826829377e+42,2.8465503307450324e+42,1.0233439222948308e+40,2.5119577812497136e+40,86.877
1.8386946064375616e+42,2.846322190444899e+42,1.0232619051376467e+40,2.511756457276502e+40,86.89
1.838547383098947e+42,2.846094286846423e+42,1.0231799730754466e+40,2.511555342182295e+40,86.902
1.8384003126209896e+42,2.845866619878138e+42,1.0230981260825457e+40,2.511354435904016e+40,86.914
1.838253394957565e+42,2.845639189468673e+42,1.0230163641332804e+40,2.5111537383787555e+40,86.926
1.838106630062655e+42,2.8454119955468336e+42,1.0229346872020818e+40,2.5109532495435937e+40,86.938
1.837960017890287e+42,2.845185038041451e+42,1.0228530952633229e+40,2.510752969335748e+40,86.951
1.837813558394512e+42,2.84495831688143e+42,1.0227715882914694e+40,2.510552897692468e+40,86.963
1.8376672515295284e+42,2.8447318319957286e+42,1.0226901662609796e+40,2.510353034551132e+40,86.975
1.8375210972494373e+42,2.8445055833134466e+42,1.0226088291463722e+40,2.5101533798490955e+40,86.987
1.83737509550856e+42,2.844279570763757e+42,1.0225275769221678e+40,2.509953933523888e+40,87.0
1.8372292462611186e+42,2.84405379427586e+42,1.0224464095629272e+40,2.509754695513056e+40,87.012
1.837083549461516e+42,2.8438282537791544e+42,1.0223653270432458e+40,2.5095556657542533e+40,87.024
1.8369380050640896e+42,2.843602949202967e+42,1.0222843293377351e+40,2.50935684418513e+40,87.036
1.8367926130232942e+42,2.843377880476824e+42,1.0222034164210701e+40,2.509158230743471e+40,87.048
1.8366473732936835e+42,2.8431530475303173e+42,1.0221225882679235e+40,2.508959825367161e+40,87.061
1.836502285829749e+42,2.842928450293039e+42,1.0220418448529823e+40,2.50876162799418e+40,87.073
1.8363573505861865e+42,2.8427040886947457e+42,1.021961186150998e+40,2.508563638562364e+40,87.085
1.8362125675175732e+42,2.842479962665297e+42,1.0218806121367508e+40,2.508365857009899e+40,87.097
1.8360679365786436e+42,2.842256072134508e+42,1.0218001227850353e+40,2.5081682832748323e+40,87.109
1.8359234577242023e+42,2.842032417032402e+42,1.0217197180706519e+40,2.5079709172954386e+40,87.122
1.8357791309090204e+42,2.8418089972891043e+42,1.0216393979684831e+40,2.507773759010052e+40,87.134
1.8356349560879687e+42,2.8415858128345864e+42,1.0215591624534095e+40,2.5075768083568557e+40,87.146
1.835490933216052e+42,2.841362863599248e+42,1.0214790115003676e+40,2.5073800652744417e+40,87.158
1.8353470622481698e+42,2.841140149513329e+42,1.0213989450842418e+40,2.50718352970123e+40,87.17
1.835203343139352e+42,2.840917670507207e+42,1.0213189631800694e+40,2.506987201575767e+40,87.183
1.8350597758447112e+42,2.840695426511291e+42,1.0212390657628204e+40,2.5067910808367447e+40,87.195
1.834916360319418e+42,2.840473417456285e+42,1.0211592528075469e+40,2.506595167422914e+40,87.207
1.834773096518569e+42,2.8402516432726764e+42,1.0210795242892665e+40,2.506399461272957e+40,87.219
1.8346299843974724e+42,2.8400301038912153e+42,1.0209998801831343e+40,2.5062039623257875e+40,87.231
1.8344870239113924e+42,2.839808799242691e+42,1.0209203204642269e+40,2.5060086705202663e+40,87.244
1.8343442150156833e+42,2.839587729258046e+42,1.0208408451077163e+40,2.5058135857955057e+40,87.256
1.834201557665755e+42,2.8393668938681735e+42,1.0207614540887573e+40,2.5056187080906175e+40,87.268
1.8340590518170445e+42,2.839146293004127e+42,1.0206821473825636e+40,2.5054240373445363e+40,87.28
1.83391669742507e+42,2.838925926597031e+42,1.0206029249643955e+40,2.505229573496628e+40,87.292
1.833774494445414e+42,2.8387057945781206e+42,1.020523786809511e+40,2.5050353164861414e+40,87.305
1.8336324428336414e+42,2.8384858968785475e+42,1.0204447328931622e+40,2.5048412662524603e+40,87.317
1.8334905425453616e+42,2.838266233429771e+42,1.0203657631907432e+40,2.5046474227349195e+40,87.329
1.8333487935363594e+42,2.838046804163279e+42,1.0202868776775345e+40,2.5044537858732073e+40,87.341
1.833207195762447e+42,2.837827609010457e+42,1.0202080763289776e+40,2.504260355606696e+40,87.354
1.8330657491793255e+42,2.837608647903083e+42,1.0201293591204645e+40,2.504067131875106e+40,87.366
1.8329244537428936e+42,2.837389920772712e+42,1.0200507260274528e+40,2.5038741146181888e+40,87.378
1.8327833094091287e+42,2.837171427551062e+42,1.019972177025364e+40,2.5036813037757067e+40,87.39
1.8326423161340045e+42,2.8369531681702365e+42,1.01989371208974e+40,2.503488699287533e+40,87.402
1.8325014738735173e+42,2.83673514256183e+42,1.0198153311960648e+40,2.503296301093556e+40,87.415
1.8323607825836682e+42,2.836517350658111e+42,1.0197370343199582e+40,2.5031041091338284e+40,87.427
1.8322202422207263e+42,2.8362997923908884e+42,1.0196588214369412e+40,2.5029121233483774e+40,87.439
1.832079852740814e+42,2.8360824676927305e+42,1.0195806925227099e+40,2.5027203436773163e+40,87.451
1.831939614100156e+42,2.83586537649566e+42,1.0195026475528241e+40,2.502528770060869e+40,87.463
1.8317995262549954e+42,2.835648518731845e+42,1.0194246865029997e+40,2.5023374024393765e+40,87.476
1.8316595891617306e+42,2.835431894333943e+42,1.0193468093488861e+40,2.502146240753277e+40,87.488
1.8315198027768045e+42,2.835215503234431e+42,1.0192690160663093e+40,2.5019552849427504e+40,87.5
1.8313801670565716e+42,2.834999345365814e+42,1.0191913066309301e+40,2.501764534948561e+40,87.512
1.831240681957511e+42,2.8347834206606844e+42,1.019113681018603e+40,2.5015739907109655e+40,87.524
1.8311013474361578e+42,2.834567729051844e+42,1.0190361392051162e+40,2.5013836521709327e+40,87.537
1.8309621634492086e+42,2.8343522704720835e+42,1.0189586811663207e+40,2.501193519268968e+40,87.549
1.8308231299532195e+42,2.834137044854308e+42,1.0188813068781042e+40,2.501003591945883e+40,87.561
1.830684246904983e+42,2.8339220521314866e+42,1.018804016316339e+40,2.50081387014253e+40,87.573
1.830545514261171e+42,2.8337072922366e+42,1.0187268094569592e+40,2.5006243537998407e+40,87.585
1.8304069319786164e+42,2.8334927651029684e+42,1.0186496862759759e+40,2.5004350428588476e+40,87.598
1.8302685000141555e+42,2.833278470663579e+42,1.0185726467492989e+40,2.5002459372605827e+40,87.61
1.830130218324741e+42,2.8330644088518806e+42,1.0184956908530125e+40,2.5000570369461363e+40,87.622
1.8299920868672307e+42,2.8328505796011446e+42,1.0184188185631408e+40,2.4998683418567746e+40,87.634
1.8298541055987912e+42,2.832636982844933e+42,1.0183420298557642e+40,2.499679851933722e+40,87.646
1.829716274476338e+42,2.832423618516664e+42,1.0182653247069576e+40,2.4994915671183705e+40,87.659
1.8295785934570332e+42,2.832210486549978e+42,1.018188703092907e+40,2.4993034873521006e+40,87.671
