ch1,ch2,ch3,ch4,f
9.348532578245832e+99,7.03766138180766e+99,3.158052144204908e+99,5.521188361528535e+99,1.715
9.282866377674602e+99,6.988222987159605e+99,3.135870675292047e+99,5.482416692375538e+99,1.721
9.217888099285978e+99,6.939302508137042e+99,3.113921547555445e+99,5.444051026098317e+99,1.727
9.15358818494456e+99,6.890892755606012e+99,3.0922015360302514e+99,5.406085730626385e+99,1.733
9.089957241052432e+99,6.842986665456777e+99,3.0707074712401076e+99,5.368515271101418e+99,1.74
9.026986035323884e+99,6.795577295860755e+99,3.0494362380912e+99,5.33133420775621e+99,1.746
8.9646654936407e+99,6.748657824579503e+99,3.028384774798916e+99,5.294537193855204e+99,1.752
8.902986696982186e+99,6.70222154633116e+99,3.0075500718418795e+99,5.258118973701947e+99,1.758
8.841940878423864e+99,6.656261870220664e+99,2.9869291709383323e+99,5.222074380716789e+99,1.764
8.781519420198235e+99,6.610772317240188e+99,2.9665191640404415e+99,5.186398335585922e+99,1.77
8.721713850810993e+99,6.565746517845605e+99,2.946317192343021e+99,5.151085844480574e+99,1.776
8.662515842206208e+99,6.521178209613063e+99,2.9263204453043075e+99,5.116131997343055e+99,1.782
8.603917206975006e+99,6.477061234977488e+99,2.9065261596776803e+99,5.081531966234695e+99,1.788
8.545909895603294e+99,6.4333895390520385e+99,2.8869316185545297e+99,5.047281003739512e+99,1.794
8.488485993755674e+99,6.390157167524947e+99,2.8675341504194114e+99,5.01337444141677e+99,1.801
8.431637719594245e+99,6.347358264627969e+99,2.848331128219591e+99,4.979807688295663e+99,1.807
8.375357421132201e+99,6.304987071169274e+99,2.8293199684514173e+99,4.946576229405533e+99,1.813
8.319637573623361e+99,6.263037922623018e+99,2.8104981302660926e+99,4.913675624336042e+99,1.819
8.264470776989282e+99,6.221505247268285e+99,2.791863114597143e+99,4.881101505822432e+99,1.825
8.209849753286238e+99,6.180383564371168e+99,2.7734124633113765e+99,4.848849578352306e+99,1.831
8.155767344214521e+99,6.139667482405509e+99,2.7551437583844646e+99,4.816915616791236e+99,1.837
8.10221650867291e+99,6.099351697309661e+99,2.7370546211016e+99,4.785295465025544e+99,1.843
8.049190320361519e+99,6.059430990778825e+99,2.71914271128302e+99,4.753985034621543e+99,1.849
7.996681965436612e+99,6.01990022859398e+99,2.7014057265337404e+99,4.722980303501151e+99,1.855
7.944684740221327e+99,5.980754358989817e+99,2.683841401516464e+99,4.692277314634535e+99,1.862
7.89319204897616e+99,5.941988411064747e+99,2.666447507246466e+99,4.661872174750902e+99,1.868
7.842197401732844e+99,5.903597493236048e+99,2.649221850407163e+99,4.631761053068918e+99,1.874
7.791694412194344e+99,5.86557679174256e+99,2.6321622726850763e+99,4.601940180048559e+99,1.88
7.741676795702514e+99,5.827921569196294e+99,2.615266650122827e+99,4.572405846166246e+99,1.886
7.692138367273435e+99,5.790627163182829e+99,2.5985328924888394e+99,4.54315440071537e+99,1.892
7.643073039699045e+99,5.7536889849086965e+99,2.581958942662296e+99,4.514182250634138e+99,1.898
7.594474821712073e+99,5.717102517892647e+99,2.5655427760317937e+99,4.485485859362887e+99,1.904
7.546337816210211e+99,5.680863316696236e+99,2.5492823999060804e+99,4.457061745732887e+99,1.91
7.498656218534499e+99,5.644967005688476e+99,2.533175852935204e+99,4.428906482888603e+99,1.917
7.451424314796219e+99,5.609409277838975e+99,2.5172212045404676e+99,4.401016697245256e+99,1.923
7.404636480246352e+99,5.574185893533881e+99,2.5014165543517686e+99,4.373389067483119e+99,1.929
7.358287177681499e+99,5.53929267940967e+99,2.485760031651218e+99,4.3460203235794584e+99,1.935
7.312370955880231e+99,5.504725527200351e+99,2.470249794822325e+99,4.3189072458781537e+99,1.941
7.266882448064549e+99,5.4704803925947815e+99,2.4548840308045776e+99,4.29204666419615e+99,1.947
7.221816370381633e+99,5.436553294101637e+99,2.4396609545536953e+99,4.265435456964547e+99,1.953
7.177167520402445e+99,5.402940311920784e+99,2.4245788085082883e+99,4.2390705504012283e+99,1.959
7.132930775634799e+99,5.369637586820532e+99,2.4096358620641006e+99,4.212948917710794e+99,1.965
7.089101092050469e+99,5.336641319021293e+99,2.3948304110571676e+99,4.18706757830702e+99,1.971
7.045673502626973e+99,5.303947767086662e+99,2.380160777257389e+99,4.161423597052674e+99,1.978
7.002643115906441e+99,5.271553246823591e+99,2.3656253078739357e+99,4.1360140835118063e+99,1.984
6.960005114574772e+99,5.239454130193669e+99,2.351222375073786e+99,4.1108361912100926e+99,1.99
6.917754754064923e+99,5.207646844237754e+99,2.3369503755143855e+99,4.0858871168998293e+99,1.996
6.875887361188195e+99,5.17612787001637e+99,2.322807729891109e+99,4.0611640998271346e+99,2.002
6.83439833279683e+99,5.144893741568244e+99,2.30879288249982e+99,4.036664421000255e+99,2.008
6.793283134480283e+99,5.113941044889439e+99,2.294904300814354e+99,4.012385402458776e+99,2.014
6.752537299296364e+99,5.083266416935297e+99,2.281140475078466e+99,3.988324406544648e+99,2.02
6.71215642653691e+99,5.052866544647301e+99,2.267499917911302e+99,3.964478835176415e+99,2.026
6.672136180526753e+99,5.022738164006632e+99,2.2539811639251753e+99,3.940846129128542e+99,2.032
6.632472289453503e+99,4.992878059115733e+99,2.24058276935423e+99,3.917423767317754e+99,2.039
6.593160544225539e+99,4.963283061308848e+99,2.2273033116923615e+99,3.894209266098175e+99,2.045
6.554196797355317e+99,4.933950048291664e+99,2.214141389338802e+99,3.87120017856674e+99,2.051
6.51557696186586e+99,4.904875943309695e+99,2.20109562124984e+99,3.8483940938799544e+99,2.057
6.477297010218835e+99,4.876057714344338e+99,2.1881646465953886e+99,3.825788636582709e+99,2.063
6.439352973263835e+99,4.847492373335018e+99,2.1753471244193813e+99,3.8033814659495634e+99,2.069
6.401740939209296e+99,4.819176975425327e+99,2.162641733303412e+99,3.7811702753387555e+99,2.075
6.364457052616283e+99,4.791108618230896e+99,2.1500471710333049e+99,3.7591527915592326e+99,2.081
6.32749751341673e+99,4.763284441126579e+99,2.1375621542687728e+99,3.737326774251071e+99,2.087
6.29085857595784e+99,4.735701624550695e+99,2.1251854182165067e+99,3.7156900152799344e+99,2.094
6.254536548073968e+99,4.708357389324241e+99,2.1129157163072786e+99,3.694240338146326e+99,2.1
6.218527790186559e+99,4.681248995983387e+99,2.1007518198776865e+99,3.6729755974105565e+99,2.106
6.18282871443207e+99,4.654373744123972e+99,2.0886925178571988e+99,3.651893678134308e+99,2.112
6.147435783816841e+99,4.627728971757159e+99,2.0767366164610421e+99,3.630992495339513e+99,2.118
6.112345511397154e+99,4.601312054675809e+99,2.0648829388893618e+99,3.610269993484886e+99,2.124
6.077554459482172e+99,4.575120405831456e+99,2.053130325032932e+99,3.589724145960092e+99,2.13
6.04305923885712e+99,4.549151474722001e+99,2.0414776311855633e+99,3.5693529545969295e+99,2.136
6.008856508023921e+99,4.523402746790202e+99,2.0299237297631875e+99,3.549154449196625e+99,2.142
5.974942972456667e+99,4.497871742833143e+99,2.0184675090295364e+99,3.5291266870718174e+99,2.148
5.941315383869605e+99,4.472556018422455e+99,2.0071078728281833e+99,3.5092677526017303e+99,2.155
5.907970539495468e+99,4.447453163334965e+99,1.9958437403207057e+99,3.4895757567989455e+99,2.161
5.87490528137268e+99,4.422560800993227e+99,1.9846740457306237e+99,3.470048836886262e+99,2.167
5.8421164956399025e+99,4.397876587915102e+99,1.9735977380928092e+99,3.4506851558823827e+99,2.173
5.809601111837122e+99,4.3733982131716576e+99,1.9626137810079904e+99,3.431482902195316e+99,2.179
5.777356102212328e+99,4.3491233978527e+99,1.9517211524020791e+99,3.4124402892226514e+99,2.185
5.745378481033364e+99,4.3250498945392987e+99,1.9409188442900216e+99,3.393555554958006e+99,2.191
5.713665303904547e+99,4.3011754867831646e+99,1.9302058625439684e+99,3.3748269616030275e+99,2.197
5.682213667087892e+99,4.2774979885927003e+99,1.9195812266656147e+99,3.356252795184317e+99,2.203
5.651020706829034e+99,4.254015243925948e+99,1.9090439695625834e+99,3.33783136517474e+99,2.209
5.62008359868804e+99,4.2307251261906904e+99,1.8985931373288233e+99,3.3195610041185456e+99,2.216
5.589399556875631e+99,4.2076255377521e+99,1.8882277890289716e+99,3.301440067259814e+99,2.222
5.55896583359544e+99,4.1847144094482777e+99,1.8779469964866998e+99,3.283466932173961e+99,2.228
5.528779718393134e+99,4.161989700114099e+99,1.8677498440770458e+99,3.2656399984021614e+99,2.234
5.498838537513374e+99,4.1394493961137514e+99,1.8576354285227452e+99,3.2479576870889583e+99,2.24
5.469139653265632e+99,4.1170915108823996e+99,1.8476028586945632e+99,3.2304184406235136e+99,2.246
5.439680463400055e+99,4.094914084477429e+99,1.8376512554156081e+99,3.2130207222852837e+99,2.252
5.410458400494474e+99,4.072915183139733e+99,1.8277797512696042e+99,3.19576301589513e+99,2.258
5.38147093135377e+99,4.05109289886563e+99,1.8179874904130139e+99,3.178643825472909e+99,2.264
5.35271555642274e+99,4.0294453489897533e+99,1.8082736283909294e+99,3.1616616749027217e+99,2.271
5.32418980921356e+99,4.007970675779282e+99,1.79863733195654e+99,3.144815107606829e+99,2.277
5.295891255748829e+99,3.986667046039526e+99,1.7890777788940053e+99,3.1281026862290336e+99,2.283
5.2678174940210735e+99,3.9655326507307116e+99,1.779594157844467e+99,3.1115229923281825e+99,2.289
5.239966153469359e+99,3.9445657045953506e+99,1.7701856681349492e+99,3.0950746260818896e+99,2.295
5.212334894473436e+99,3.923764445795406e+99,1.7608515196098854e+99,3.0787562060005023e+99,2.301
5.184921407865423e+99,3.903127135558101e+99,1.7515909324650352e+99,3.062566368650689e+99,2.307
5.157723414458793e+99,3.882652057829095e+99,1.7424031370835674e+99,3.04650376838791e+99,2.313
5.13073866459389e+99,3.8623375189317104e+99,1.733287373874238e+99,3.0305670770966594e+99,2.319
5.10396493769877e+99,3.8421818472308786e+99,1.724242893111612e+99,3.0147549839371307e+99,2.325
5.077400041863868e+99,3.8221833928007294e+99,1.7152689547784206e+99,2.999066195096895e+99,2.332
5.05104181342852e+99,3.802340527094951e+99,1.70636482841025e+99,2.9834994335461525e+99,2.338
5.024888116577252e+99,3.782651642619411e+99,1.6975297929428237e+99,2.968053438795114e+99,2.344
4.998936842943642e+99,3.763115152606861e+99,1.6887631365621748e+99,2.9527269666523766e+99,2.35
4.973185911219645e+99,3.7437294906938857e+99,1.6800641565580302e+99,2.937518788983234e+99,2.356
4.947633266768497e+99,3.7244931106005713e+99,1.6714321591806554e+99,2.92242769346733e+99,2.362
4.922276881239722e+99,3.7054044858136163e+99,1.6628664595013362e+99,2.9074524833553044e+99,2.368
4.897114752185199e+99,3.686462109273648e+99,1.654366381276562e+99,2.8925919772244875e+99,2.374
4.872144902675843e+99,3.667664493067632e+99,1.6459312568158828e+99,2.8778450087339937e+99,2.38
4.847365380918976e+99,3.649010168127094e+99,1.6375604268532877e+99,2.8632104263799553e+99,2.386
4.822774259876976e+99,3.630497683932798e+99,1.6292532404218914e+99,2.848687093251804e+99,2.393
4.798369636888224e+99,3.6121256082262236e+99,1.621009054731676e+99,2.8342738867907375e+99,2.399
4.774149633291523e+99,3.593892526727974e+99,1.6128272350500242e+99,2.8199696985515863e+99,2.405
4.750112394055441e+99,3.5757970428630495e+99,1.6047071545847681e+99,2.805773433969303e+99,2.411
4.726256087413618e+99,3.5578377774926933e+99,1.596648194369521e+99,2.79168401213111e+99,2.417
4.702578904507109e+99,3.540013368652348e+99,1.5886497431510872e+99,2.7777003655552504e+99,2.423
4.679079059034309e+99,3.522322471295285e+99,1.5807111972787533e+99,2.7638214399768887e+99,2.429
4.655754786908566e+99,3.5047637570414157e+99,1.57283196059531e+99,2.750046194141451e+99,2.435
4.632604345923387e+99,3.4873359139308025e+99,1.5650114443296672e+99,2.73637359960532e+99,2.441
4.609626015424614e+99,3.470037646181623e+99,1.5572490669909358e+99,2.7228026405434926e+99,2.448
4.586818095988955e+99,3.452867673952301e+99,1.5495442542639103e+99,2.709332313563588e+99,2.454
4.564178909108081e+99,3.435824733107773e+99,1.54189643890588e+99,2.695961627525388e+99,2.46
4.541706796877641e+99,3.4189075749898987e+99,1.5343050606447323e+99,2.6826896033651375e+99,2.466
4.519400121690713e+99,3.4021149661921396e+99,1.526769566078369e+99,2.6695152739237994e+99,2.472
4.497257265935402e+99,3.3854456883386615e+99,1.5192894085754185e+99,2.6564376837786472e+99,2.478
4.475276631696587e+99,3.3688985378680385e+99,1.511864048177286e+99,2.643455889077828e+99,2.484
4.453456640462032e+99,3.352472325821699e+99,1.5044929515015454e+99,2.630568957377629e+99,2.49
4.431795732833173e+99,3.336165877637097e+99,1.4971755916466935e+99,2.617775967482478e+99,2.496
4.410292368241068e+99,3.3199780329456003e+99,1.4899114480982742e+99,2.6050760092878524e+99,2.502
4.388945024667904e+99,3.303907645374783e+99,1.482700006636369e+99,2.592468183626265e+99,2.509
4.3677521983743795e+99,3.287953582354825e+99,1.4755407592444753e+99,2.579951602116598e+99,2.515
4.346712403633187e+99,3.272114724928414e+99,1.4684332040197896e+99,2.5675253870168904e+99,2.521
4.3258241724685713e+99,3.2563899675636364e+99,1.4613768450849115e+99,2.555188671080571e+99,2.527
4.3050860544019122e+99,3.2407782179691743e+99,1.4543711925010092e+99,2.542940597416006e+99,2.533
4.2844966162029e+99,3.225278396911248e+99,1.4474157621824744e+99,2.530780319348984e+99,2.539
4.2640544416461436e+99,3.2098894380318076e+99,1.440510075813044e+99,2.5187070002877266e+99,2.545
4.2437581312726365e+99,3.1946102876676296e+99,1.4336536607633959e+99,2.5067198135898446e+99,2.551
4.2236063021557966e+99,3.1794399046702225e+99,1.4268460500101427e+99,2.4948179424307016e+99,2.557
4.203597587671674e+99,3.164377260226606e+99,1.420086782056144e+99,2.483000579672682e+99,2.563
4.1837306372729967e+99,3.1494213376812266e+99,1.4133754008520298e+99,2.4712669277349003e+99,2.57
4.1640041162668454e+99,3.134571132359405e+99,1.4067114557188086e+99,2.4596161984630554e+99,2.576
4.144416705595714e+99,3.11982565139281e+99,1.400094501271453e+99,2.448047612999302e+99,2.582
4.12496710162185e+99,3.1051839135474336e+99,1.3935240973433501e+99,2.4365604016520264e+99,2.588
4.105654015914789e+99,3.0906449490544473e+99,1.386999808911569e+99,2.4251538037657417e+99,2.594
4.086476175042057e+99,3.0762077994443378e+99,1.380521206022898e+99,2.4138270675912397e+99,2.6
4.0674323203631086e+99,3.0618715173843975e+99,1.374087863720698e+99,2.402579450156399e+99,2.606
4.048521207826522e+99,3.047635166519705e+99,1.367699361972618e+99,2.391410217137971e+99,2.612
4.0297416077705327e+99,3.033497821317453e+99,1.3613552855993138e+99,2.380318642734823e+99,2.618
4.011092304727013e+99,3.0194585669145174e+99,1.355055224204276e+99,2.369304009543019e+99,2.625
3.9925720972287574e+99,3.0055164989680524e+99,1.3487987721049733e+99,2.3583656084331156e+99,2.631
3.9741797976200566e+99,2.9916707235088724e+99,1.3425855282654075e+99,2.347502738429996e+99,2.637
3.9559142318702965e+99,2.9779203567974725e+99,1.3364150962302423e+99,2.3367147065954326e+99,2.643
3.937774239390215e+99,2.964264525182514e+99,1.3302870840605625e+99,2.3260008279135174e+99,2.649
3.919758672850508e+99,2.950702364961656e+99,1.3242011042713046e+99,2.315360425178981e+99,2.655
3.9018663980022966e+99,2.9372330222447707e+99,1.3181567737703028e+99,2.304792828888319e+99,2.661
3.8840962934991883e+99,2.9238556528194873e+99,1.3121537137989031e+99,2.2942973771336145e+99,2.667
3.866447250720703e+99,2.9105694220192277e+99,1.3061915498739847e+99,2.2838734154988516e+99,2.673
3.8489181735970424e+99,2.897373504593799e+99,1.3002699117312806e+99,2.273520296958534e+99,2.679
3.831507978435314e+99,2.884267084582699e+99,1.2943884332698101e+99,2.263237381778317e+99,2.686
3.814215593747654e+99,2.87124935519125e+99,1.2885467524973061e+99,2.253024037417471e+99,2.692
3.7970399600815773e+99,2.858319518669634e+99,1.2827445114764953e+99,2.242879638432891e+99,2.698
3.7799800298531624e+99,2.8454767861948644e+99,1.2769813562721364e+99,2.232803566384479e+99,2.704
3.7630347671835344e+99,2.832720377755597e+99,1.271256936898753e+99,2.2227952097417156e+99,2.71
3.7462031477390036e+99,2.8200495220396426e+99,1.265570907269033e+99,2.2128539637912865e+99,2.716
3.7294841585751545e+99,2.8074634563239203e+99,1.2599229251428832e+99,2.2029792305457415e+99,2.722
3.712876797984909e+99,2.79496142636655e+99,1.2543126520771811e+99,2.193170418653184e+99,2.728
3.696380075350418e+99,2.7825426863006854e+99,1.2487397533762502e+99,2.183426943308052e+99,2.734
3.679993010998558e+99,2.770206498529706e+99,1.2432038980431088e+99,2.173748226163142e+99,2.74
3.6637146360595963e+99,2.757952133623371e+99,1.237704758731523e+99,2.1641336952430427e+99,2.747
3.6475439923285794e+99,2.7457788702145443e+99,1.2322420116988824e+99,2.1545827848591199e+99,2.753
3.631480132129018e+99,2.7336859948962624e+99,1.226815336759883e+99,2.145094935526235e+99,2.759
3.6155221181784186e+99,2.721672802118869e+99,1.2214244172409825e+99,2.1356695938812835e+99,2.765
3.5996690234553097e+99,2.7097385940871548e+99,1.2160689399355585e+99,2.126306212603601e+99,2.771
3.583919931067546e+99,2.697882680657514e+99,1.2107485950597042e+99,2.1170042503372065e+99,2.777
3.5682739341216236e+99,2.686104379235231e+99,1.205463076208574e+99,2.1077631716147656e+99,2.783
3.5527301355929934e+99,2.674403014672127e+99,1.2002120803132162e+99,2.0985824467831165e+99,2.789
3.537287648197243e+99,2.662777919164875e+99,1.1949953075978491e+99,2.089461551930111e+99,2.795
3.521945594262243e+99,2.65122843215428e+99,1.1898124615375538e+99,2.0803999688125675e+99,2.802
3.506703105601312e+99,2.639753900225945e+99,1.1846632488163783e+99,2.0713971847850613e+99,2.808
3.4915593233874856e+99,2.6283536770125175e+99,1.17954737928591e+99,2.0624526927294106e+99,2.814
3.4765133980292253e+99,2.6170271230978783e+99,1.174464565924317e+99,2.05356599098468e+99,2.82
3.4615644890476854e+99,2.6057736059233363e+99,1.1694145247959387e+99,2.0447365832776607e+99,2.826
