ch1,ch2,ch3,ch4,f
7.655143072726127e+81,1.1476640731953912e+84,2.6037368646527537e+83,1.2504286441849292e+82,1.703
7.600991804356817e+81,1.1395477488289468e+84,2.5853187884259365e+83,1.2415848522865677e+82,1.709
7.547411844018422e+81,1.1315170167828725e+84,2.567095009266671e+83,1.2328343193418062e+82,1.715
7.494395198591624e+81,1.123570680511417e+84,2.549062812355642e+83,1.2241757431018083e+82,1.721
7.4419340131986865e+81,1.1157075641680205e+84,2.5312195295609465e+83,1.2156078439060891e+82,1.727
7.390020568434243e+81,1.1079265121812932e+84,2.513562538454762e+83,1.2071293641910381e+82,1.733
7.338647277677112e+81,1.1002263888461285e+84,2.4960892613749373e+83,1.198739068016795e+82,1.74
7.287806684477506e+81,1.0926060779292197e+84,2.4787971645295487e+83,1.1904357406119737e+82,1.746
7.237491460013998e+81,1.0850644822877817e+84,2.461683757141592e+83,1.1822181879352455e+82,1.752
7.187694400614426e+81,1.0776005234999294e+84,2.444746590630253e+83,1.1740852362524318e+82,1.758
7.138408425335703e+81,1.0702131415050144e+84,2.4279832578245775e+83,1.1660357317275407e+82,1.764
7.089626573597671e+81,1.0629012942522317e+84,2.411391392204805e+83,1.1580685400261265e+82,1.77
7.041342002866672e+81,1.0556639573559779e+84,2.3949686671662793e+83,1.1501825459294352e+82,1.776
6.993547986384552e+81,1.0485001237567395e+84,2.3787127953006427e+83,1.1423766529579937e+82,1.782
6.94623791093884e+81,1.0414088033866245e+84,2.3626215276892284e+83,1.1346497830035298e+82,1.788
6.899405274669704e+81,1.0343890228389707e+84,2.3466926532039338e+83,1.1270008759684314e+82,1.794
6.853043684909531e+81,1.0274398250417698e+84,2.3309239978117234e+83,1.1194288894122065e+82,1.801
6.8071468560512385e+81,1.0205602689348353e+84,2.315313423879965e+83,1.1119327982046374e+82,1.807
6.761708607442538e+81,1.0137494291508211e+84,2.299858829481111e+83,1.1045115941855455e+82,1.813
6.716722861304713e+81,1.0070063957002717e+84,2.284558147696594e+83,1.0971642858311612e+82,1.819
6.672183640676254e+81,1.0003302736609705e+84,2.2694093459210604e+83,1.0898898979271527e+82,1.825
6.628085067383589e+81,9.937201828719074e+83,2.2544104251690815e+83,1.0826874712483676e+82,1.831
6.58442136004282e+81,9.871752576322537e+83,2.2395594193871484e+83,1.0755560622452797e+82,1.837
6.541186832097598e+81,9.80694646405814e+83,2.2248543947740698e+83,1.0684947427370479e+82,1.843
6.498375889898671e+81,9.742775115314798e+83,2.210293449112808e+83,1.061502599611096e+82,1.849
6.455983030830208e+81,9.679230289402469e+83,2.1958747111163842e+83,1.0545787345290351e+82,1.855
6.414002841486879e+81,9.616303878793645e+83,2.1815963397900098e+83,1.0477222636388428e+82,1.862
6.372429995903603e+81,9.553987906441102e+83,2.1674565238108626e+83,1.0409323172932316e+82,1.868
6.331259253837902e+81,9.492274523175569e+83,2.1534534809263667e+83,1.0342080397742557e+82,1.874
6.290485459102392e+81,9.431156005185152e+83,2.1395854573712424e+83,1.0275485890242886e+82,1.88
6.250103537943341e+81,9.370624751576194e+83,2.125850727303123e+83,1.0209531363835438e+82,1.886
6.210108497459901e+81,9.310673282013001e+83,2.1122475922561713e+83,1.0144208663343332e+82,1.892
6.17049542405855e+81,9.251294234431904e+83,2.0987743806118626e+83,1.0079509762521773e+82,1.898
6.131259481937511e+81,9.192480362823447e+83,2.0854294470858578e+83,1.0015426761637627e+82,1.904
6.092395911597367e+81,9.134224535075767e+83,2.072211172229744e+83,9.951951885115782e+81,1.91
6.053900028375556e+81,9.076519730871739e+83,2.0591179619463125e+83,9.889077479248624e+81,1.917
6.015767221004111e+81,9.019359039632898e+83,2.0461482470170182e+83,9.826796009963454e+81,1.923
5.977992950191641e+81,8.962735658503573e+83,2.0333004826402749e+83,9.7651000606413e+81,1.929
5.940572747231478e+81,8.90664289037008e+83,2.0205731479794047e+83,9.703982329980128e+81,1.935
5.903502212638552e+81,8.85107414191046e+83,2.007964745719268e+83,9.643435629895816e+81,1.941
5.866777014817601e+81,8.796022921671985e+83,1.995473801630905e+83,9.583452883455175e+81,1.947
5.83039288876472e+81,8.741482838174562e+83,1.9830988641438402e+83,9.524027122837236e+81,1.953
5.794345634803831e+81,8.687447598039783e+83,1.9708385039260771e+83,9.465151487320733e+81,1.959
5.758631117358502e+81,8.633911004146542e+83,1.9586913134720953e+83,9.406819221298236e+81,1.965
5.723245263759e+81,8.580866953815467e+83,1.946655906699397e+83,9.349023672318683e+81,1.971
5.6881840630834365e+81,8.528309437025475e+83,1.9347309185543143e+83,9.291758289161886e+81,1.978
5.653443565031615e+81,8.476232534666534e+83,1.9229150046277738e+83,9.235016619948849e+81,1.984
5.619019878829407e+81,8.42463041683299e+83,1.911206840781662e+83,9.178792310291983e+81,1.99
5.584909172161536e+81,8.3734973411618e+83,1.8996051227862568e+83,9.123079101488868e+81,1.996
5.551107670130364e+81,8.322827651219276e+83,1.88810856596893e+83,9.067870828762049e+81,2.002
5.517611654238458e+81,8.272615774938901e+83,1.8767159048740066e+83,9.013161419546672e+81,2.008
5.48441746139284e+81,8.222856223111405e+83,1.8654258929333761e+83,8.958944891826513e+81,2.014
5.451521482929282e+81,8.173543587926836e+83,1.8542373021470688e+83,8.905215352518121e+81,2.02
5.418920163655338e+81,8.124672541566632e+83,1.8431489227727766e+83,8.851966995902002e+81,2.026
5.3866100009113054e+81,8.076237834842633e+83,1.8321595630230432e+83,8.79919410209921e+81,2.032
5.354587543648928e+81,8.028234295878666e+83,1.82126804876875e+83,8.746891035591302e+81,2.039
5.322849391527958e+81,7.980656828829836e+83,1.8104732232474957e+83,8.695052243781111e+81,2.045
5.291392194031097e+81,7.93350041263416e+83,1.7997739467755891e+83,8.643672255591467e+81,2.051
5.2602126495981555e+81,7.886760099791422e+83,1.7891690964625902e+83,8.592745680098656e+81,2.057
5.229307504780176e+81,7.840431015164169e+83,1.7786575659276368e+83,8.542267205197068e+81,2.063
5.198673553414349e+81,7.794508354796619e+83,1.7682382650171526e+83,8.492231596291246e+81,2.069
5.168307635820121e+81,7.748987384747662e+83,1.757910119523927e+83,8.44263369501144e+81,2.075
5.138206638016781e+81,7.703863439935072e+83,1.7476720709078555e+83,8.39346841794884e+81,2.081
5.108367490961984e+81,7.659131922988783e+83,1.7375230760189537e+83,8.344730755406903e+81,2.087
5.078787169810611e+81,7.614788303112013e+83,1.7274621068234225e+83,8.296415770165822e+81,2.094
5.049462693192413e+81,7.570828114949811e+83,1.7174881501336233e+83,8.248518596257837e+81,2.1
5.020391122506856e+81,7.527246957465558e+83,1.7076002073427596e+83,8.201034437751947e+81,2.106
4.991569561232912e+81,7.484040492826818e+83,1.6977972941649862e+83,8.153958567547858e+81,2.112
4.962995154251543e+81,7.441204445302584e+83,1.6880784403813783e+83,8.107286326179765e+81,2.118
4.934665087178411e+81,7.398734600174707e+83,1.6784426895919707e+83,8.06101312063163e+81,2.124
4.906576585704623e+81,7.356626802666491e+83,1.6688890989738044e+83,8.01513442316625e+81,2.13
4.878726914943414e+81,7.314876956891401e+83,1.659416739044654e+83,7.969645770170819e+81,2.136
4.851113378781269e+81,7.273481024824552e+83,1.6500246934319474e+83,7.924542761021625e+81,2.142
4.823733319232425e+81,7.232435025298733e+83,1.6407120586462873e+83,7.879821056970339e+81,2.148
4.796584115796393e+81,7.191735033025907e+83,1.6314779438590174e+83,7.835476380053678e+81,2.155
4.769663184818714e+81,7.151377177643918e+83,1.6223214706833435e+83,7.791504512027888e+81,2.161
4.7429679788558415e+81,7.111357642787252e+83,1.613241772958789e+83,7.747901293328697e+81,2.167
4.716495986045434e+81,7.071672665179869e+83,1.6042379965389016e+83,7.704662622057172e+81,2.173
4.690244729483734e+81,7.032318533747648e+83,1.5953092990824868e+83,7.661784452991562e+81,2.179
4.664211766611817e+81,6.993291588747949e+83,1.5864548498487548e+83,7.619262796625207e+81,2.185
4.638394688612442e+81,6.954588220914074e+83,1.57767382949698e+83,7.577093718230521e+81,2.191
4.6127911198190565e+81,6.916204870612834e+83,1.5689654298912663e+83,7.535273336948828e+81,2.197
4.5873987171380355e+81,6.878138027014127e+83,1.5603288539109716e+83,7.493797824905751e+81,2.203
4.5622151694849495e+81,6.840384227272146e+83,1.5517633152671789e+83,7.452663406351255e+81,2.209
4.5372381972351354e+81,6.802940055718255e+83,1.5432680383253914e+83,7.411866356823197e+81,2.216
4.512465551688399e+81,6.765802143066148e+83,1.534842257934388e+83,7.371403002332494e+81,2.222
4.4878950145475004e+81,6.728967165630095e+83,1.5264852192609075e+83,7.331269718567895e+81,2.228
4.463524397409716e+81,6.692431844557095e+83,1.518196177629652e+83,7.29146293011801e+81,2.234
4.4393515412708975e+81,6.656192945073918e+83,1.5099743983679546e+83,7.251979109708571e+81,2.24
4.415374316041212e+81,6.620247275749685e+83,1.5018191566543667e+83,7.212814777452997e+81,2.246
4.391590620072127e+81,6.584591687774777e+83,1.4937297373704183e+83,7.173966500115059e+81,2.252
4.367998379694101e+81,6.549223074256479e+83,1.4857054349548594e+83,7.135430890382796e+81,2.258
4.344595548764821e+81,6.514138369531949e+83,1.477745553259771e+83,7.097204606153403e+81,2.264
4.321380108227732e+81,6.4793345484987e+83,1.4698494054080729e+83,7.059284349829059e+81,2.271
4.2983500656809655e+81,6.444808625962895e+83,1.4620163136520966e+83,7.021666867623823e+81,2.277
4.275503454956577e+81,6.410557656005427e+83,1.4542456092330113e+83,6.984348948881716e+81,2.283
4.252838335710197e+81,6.376578731365596e+83,1.4465366322410955e+83,6.947327425405899e+81,2.289
4.230352793021005e+81,6.342868982841874e+83,1.438888731476882e+83,6.910599170798719e+81,2.295
4.2080449370019124e+81,6.309425578709006e+83,1.431301264313375e+83,6.874161099812197e+81,2.301
4.185912902419622e+81,6.276245724150251e+83,1.4237735965595279e+83,6.838010167708316e+81,2.307
4.163954848324248e+81,6.243326660703436e+83,1.4163051023252465e+83,6.802143369628566e+81,2.313
4.14216895768773e+81,6.210665665719201e+83,1.4088951638881569e+83,6.76655773997205e+81,2.319
4.120553437050597e+81,6.178260051829889e+83,1.4015431715623334e+83,6.731250351781671e+81,2.325
4.0991065161761615e+81,6.146107166427457e+83,1.3942485235692138e+83,6.696218316137996e+81,2.332
4.077826447711559e+81,6.11420439114924e+83,1.3870106259108546e+83,6.661458781560685e+81,2.338
4.056711506854736e+81,6.082549141370483e+83,1.3798288922456847e+83,6.626968933417417e+81,2.344
4.035759991026907e+81,6.051138865703207e+83,1.3727027437669176e+83,6.592745993340562e+81,2.35
4.014970219549737e+81,6.019971045501039e+83,1.3656316090837657e+83,6.558787218652111e+81,2.356
3.994340533326865e+81,5.989043194370189e+83,1.3586149241055804e+83,6.525089901797455e+81,2.362
3.973869294529365e+81,5.958352857686666e+83,1.3516521319289893e+83,6.491651369788799e+81,2.368
3.953554886284853e+81,5.927897612120137e+83,1.3447426827281078e+83,6.458468983659141e+81,2.374
3.9333957123700595e+81,5.897675065164427e+83,1.337886033647728e+83,6.425540137927657e+81,2.38
3.913390196906792e+81,5.867682854674918e+83,1.3310816486994156e+83,6.392862260077333e+81,2.386
3.893536784061065e+81,5.837918648412538e+83,1.3243289986602702e+83,6.360432810045433e+81,2.393
3.8738339377453726e+81,5.808380143594337e+83,1.3176275609741094e+83,6.328249279727229e+81,2.399
3.854280141323778e+81,5.77906506645027e+83,1.3109768196547292e+83,6.296309192493061e+81,2.405
3.834873897319577e+81,5.749971171786059e+83,1.3043762651909514e+83,6.26461010271847e+81,2.411
3.815613727125148e+81,5.721096242552128e+83,1.2978253944530964e+83,6.233149595326855e+81,2.417
3.79649817071355e+81,5.692438089418635e+83,1.2913237106006315e+83,6.201925285343729e+81,2.423
3.7775257863516087e+81,5.663994550356959e+83,1.28487072299078e+83,6.1709348174614395e+81,2.429
3.7586951503142253e+81,5.63576349022803e+83,1.2784659470879148e+83,6.1401758656130485e+81,2.435
3.7400048565999384e+81,5.607742800377811e+83,1.2721089043737052e+83,6.109646132553815e+81,2.441
3.721453516648066e+81,5.579930398240344e+83,1.2657991222579828e+83,6.07934334944901e+81,2.448
3.7030397590579257e+81,5.552324226948385e+83,1.2595361339903928e+83,6.049265275466588e+81,2.454
3.6847622293110035e+81,5.524922254951513e+83,1.2533194785729495e+83,6.0194096973737985e+81,2.46
3.66661958949701e+81,5.497722475641386e+83,1.247148700673624e+83,5.989774429136948e+81,2.466
3.6486105180449145e+81,5.470722906983651e+83,1.2410233505411022e+83,5.960357311523951e+81,2.472
3.630733709459998e+81,5.443921591155919e+83,1.2349429839208907e+83,5.931156211709704e+81,2.478
3.612987874067859e+81,5.417316594191597e+83,1.2289071619728628e+83,5.902169022884685e+81,2.484
3.5953717377660734e+81,5.390906005629197e+83,1.2229154511903564e+83,5.873393663867146e+81,2.49
3.577884041784031e+81,5.364687938167512e+83,1.2169674233208568e+83,5.844828078719838e+81,2.496
3.560523542451095e+81,5.338660527326849e+83,1.2110626552882692e+83,5.8164702363715775e+81,2.502
3.5432890109730615e+81,5.312821931117134e+83,1.2052007291167289e+83,5.788318130244504e+81,2.509
3.5261792332165425e+81,5.287170329713412e+83,1.1993812318558817e+83,5.760369777887199e+81,2.515
3.509193009500839e+81,5.261703925139392e+83,1.1936037555075457e+83,5.73262322061409e+81,2.521
3.4923291543966018e+81,5.236420940959239e+83,1.1878678969536742e+83,5.70507652315113e+81,2.527
3.475586496530634e+81,5.211319621977664e+83,1.1821732578855943e+83,5.677727773288086e+81,2.533
3.4589638783960775e+81,5.186398233947635e+83,1.1765194447344777e+83,5.6505750815373305e+81,2.539
3.4424601561673917e+81,5.161655063285052e+83,1.1709060686031317e+83,5.6236165807995515e+81,2.545
3.4260741995194463e+81,5.137088416788997e+83,1.1653327451991398e+83,5.596850426036517e+81,2.551
3.409804891450303e+81,5.112696621366376e+83,1.1597990947694775e+83,5.570274793951335e+81,2.557
3.393651128107165e+81,5.088478023759417e+83,1.1543047420366577e+83,5.543887882676492e+81,2.563
3.3776118186151738e+81,5.06443099027491e+83,1.1488493161364754e+83,5.517687911470059e+81,2.57
3.3616858849086496e+81,5.040553906514004e+83,1.1434324505573505e+83,5.491673120420164e+81,2.576
3.345872261564474e+81,5.016845177101978e+83,1.1380537830811997e+83,5.465841770157881e+81,2.582
3.3301698956372856e+81,4.993303225417559e+83,1.1327129557257317e+83,5.440192141578184e+81,2.588
3.314577746496231e+81,4.96992649332178e+83,1.1274096146879958e+83,5.414722535568749e+81,2.594
3.2990947856629537e+81,4.94671344088673e+83,1.1221434102889875e+83,5.389431272745806e+81,2.6
3.2837199966507677e+81,4.923662546124709e+83,1.1169139969191234e+83,5.36431669319649e+81,2.606
3.2684523748048144e+81,4.900772304718585e+83,1.111721032984389e+83,5.339377156226642e+81,2.612
3.25329092714331e+81,4.878041229754243e+83,1.1065641808530076e+83,5.3146110401133055e+81,2.618
3.238234672199897e+81,4.855467851456079e+83,1.1014431068025089e+83,5.290016741860962e+81,2.625
3.223282639867346e+81,4.833050716926621e+83,1.0963574809671142e+83,5.265592676960745e+81,2.631
3.208433871242644e+81,4.8107883898912314e+83,1.0913069772853724e+83,5.241337279151914e+81,2.637
3.19368741847376e+81,4.7886794504489586e+83,1.0862912734480377e+83,5.2172490001850855e+81,2.643
3.1790423446080156e+81,4.7667224948303736e+83,1.0813100508461697e+83,5.193326309586776e+81,2.649
3.164497723442154e+81,4.7449161351632665e+83,1.0763629945194699e+83,5.169567694425084e+81,2.655
3.1500526393739607e+81,4.723258999246679e+83,1.0714497931048944e+83,5.145971659076285e+81,2.661
3.135706187255311e+81,4.701749730333749e+83,1.0665701387855861e+83,5.122536724992519e+81,2.667
3.121457472246504e+81,4.680386986923279e+83,1.0617237272402202e+83,5.099261430470469e+81,2.673
3.107305609671728e+81,4.6591694425598446e+83,1.0569102575928672e+83,5.076144330421381e+81,2.679
3.093249724875677e+81,4.638095785641772e+83,1.0521294323634935e+83,5.053183996142404e+81,2.686
3.0792889530813646e+81,4.617164719236077e+83,1.0473809574192664e+83,5.0303790150895564e+81,2.692
3.0654224392493266e+81,4.5963749608991605e+83,1.0426645419267878e+83,5.007727990652465e+81,2.698
3.051649337938539e+81,4.575725242502012e+83,1.0379798983054151e+83,4.985229541930983e+81,2.704
3.037968813169374e+81,4.555214310058422e+83,1.0333267421817582e+83,4.9628823035139075e+81,2.71
3.024380038288971e+81,4.53484092355502e+83,1.0287047923454327e+83,4.94068492526002e+81,2.716
3.0108821958393536e+81,4.514603856781852e+83,1.0241137707060781e+83,4.918636072081597e+81,2.722
2.9974744774285185e+81,4.4945018971627995e+83,1.0195534022516131e+83,4.896734423730783e+81,2.728
2.9841560836045843e+81,4.47453384558509e+83,1.0150234150076284e+83,4.8749786745890764e+81,2.734
2.9709262237330676e+81,4.454698516227915e+83,1.010523539997827e+83,4.853367533460385e+81,2.74
2.9577841158770737e+81,4.434994736390104e+83,1.0060535112053422e+83,4.83189972336797e+81,2.747
2.944728986680281e+81,4.4154213463174014e+83,1.0016130655348256e+83,4.81057398135575e+81,2.753
2.9317600712524688e+81,4.3959771990298596e+83,9.972019427751573e+82,4.789389058294265e+81,2.759
2.9188766130573124e+81,4.376661160150071e+83,9.928198855627148e+82,4.768343718691684e+81,2.765
2.9060778638023424e+81,4.3574721077329295e+83,9.884666393451197e+82,4.7474367405099415e+81,2.771
2.893363083330846e+81,4.33840893209746e+83,9.841419523454673e+82,4.726666914986273e+81,2.777
2.880731539515676e+81,4.319470535661237e+83,9.798455755270307e+82,4.706033046459947e+81,2.783
2.868182508154991e+81,4.3006558327776646e+83,9.755772625584704e+82,4.685533952204161e+81,2.789
2.855715272869852e+81,4.2819637495762657e+83,9.713367697795624e+82,4.665168462262619e+81,2.795
2.8433291250038238e+81,4.2633932238060854e+83,9.671238561674552e+82,4.644935419290427e+81,2.802
2.831023363524551e+81,4.244943204682161e+83,9.629382833034386e+82,4.624833678398653e+81,2.808
2.8187972949273193e+81,4.2266126527350517e+83,9.587798153401779e+82,4.6048621070019425e+81,2.814
2.806650233140593e+81,4.2084005396634224e+83,9.54648218969361e+82,4.585019584668446e+81,2.82
2.794581499433419e+81,4.190305848189685e+83,9.505432633896593e+82,4.565305002971594e+81,2.826
2.7825904223245688e+81,4.172327571918728e+83,9.464647202749545e+82,4.5457172653430485e+81,2.832
2.7706763374932787e+81,4.1544647151997513e+83,9.424123637427412e+82,4.526255286926563e+81,2.838
2.758838587691339e+81,4.136716292991133e+83,9.383859703226636e+82,4.506917994432516e+81,2.844
2.747076522656411e+81,4.119081330728267e+83,9.343853189251793e+82,4.48770432599308e+81,2.85
2.7353894990263273e+81,4.101558864194065e+83,9.304101908103562e+82,4.468613231018095e+81,2.856
2.723776880254295e+81,4.0841479393918484e+83,9.26460369556866e+82,4.449643670051955e+81,2.863
2.7122380365248853e+81,4.066847612420081e+83,9.22535641031242e+82,4.430794614631694e+81,2.869
2.700772344670839e+81,4.049656949348573e+83,9.186357933575125e+82,4.412065047146791e+81,2.875
2.689379188090618e+81,4.032575026095521e+83,9.147606168873168e+82,4.393453960700867e+81,2.881
